175534,1-2,火3; 火4; 火5; 水3; 水4; 水5; 木3; 木4; 木5,応用化学実験I,劉貴慶,3; 4,専門教育科目コース専門科目,4,,第1ターム(4~5月):実験1; 2; 3\\n第2ターム(6~7月):実験4; 5; 6; 7\\n【第1ターム】\\n1.資源化学系実験\\nニッケル触媒を用いたメタネーション反応の実施\\n(触媒の調製; 物性評価; 比表面積の測定; 触媒前駆体の熱分解挙動; 触媒反応)\\n2.化学工学系実験\\n粉体の粒度測定; 液体粘度測定\\n(粒子径分布; ストークス沈降法則; 液体比重計; ニュートン粘性法則)\\n3.生命化学系実験\\nタンパク質のアクリルアミドゲル電気泳動; 酵素反応速度論\\n【第2ターム】\\n4.環境化学系実験\\nイオン交換分離; 原子吸光分析\\n5.高分子化学系実験\\n粘度法による高分子の分子量決定; 界面重縮合によるポリアミドの合成\\n6.生体高分子化学実験\\n毛髪・爪からのゲノムDNAの抽出およびPCRによる分析\\n7.計算化学実験\\n分子動力学シミュレーション入門,各実験系において; 毎回出席してすべての実験を行い; レポートを作成して期限内に提出し合格した受講者を対象とし; 実験態度(30%)とレポート(70%)を総合して評価する。すべての実験テーマの評価の平均で60点以上を取得した場合に合格とする。\\nまた; 提出レポートの受理(レポート訂正などを経て合格をもらうこと)最終期限が以下の通り定められている。その期限を超えた場合には; 単位認定は行わない。\\n第1; 第2ターム(4~7月):実験1~7レポート受理最終期限:2026年9月30日,
176300,1,月2; 木2,力学,笠場孝一,2; 3; 4,専門教育科目コース基礎科目,2.0,工27講義室,1.講義の概要と進め方; 関連数学の復習(ベクトルの外積)\\n2.運動量や運動エネルギーの保存則の導出\\n3.並進と回転のパラメータの対応; 質点\\n4.重心系での運動\\n5.質点の角運動量とその保存則\\n6.2体運動と連成振動\\n7.剛体のつりあい\\n8.固定軸を持つ剛体\\n9~10.慣性モーメント\\n11.歳差運動; 一般的な回転\\n12~14.ここまでの演習\\n15.期末試験\\n16.期末試験返却と解説; 試験問題を通しての全範囲の復習,合格は試験成績60点以上で; 合格不合格に出席や課題は関係しない.\\n上記60点以上の合格者に対してのみ; 課題スコアも加味してS; A~Cの評価をする.よって再試験合格者にも; 課題スコアが高いならA; Bをつけることがある.一方で; 課題スコアがある一定点以上(概ね50%)ないと; 試験成績60点未満の際に再試験を認めない.\\n90分考え抜いて解答した試験問題について; 間違った問題を誤解したままで終えてほしくないため; 期末試験後に試験返却とその解説のための補講を行っている.,
175012,2,木4; 木5,データサイエンスI,野澤孝之,1; 2; 3; 4,専門教育科目共通基礎科目,2,工多目的ホール,第1回データと確率\\n第2回1変量データとその分布の把握\\n第3; 4回統計解析プログラミング言語R入門\\n第5回確率の初歩:標本空間; 事象; 組合せ確率\\n第6回条件付き確率:同時確率; ベイズの公式; 事象の独立性\\n第7回確率変数と確率分布\\n第8回離散型確率分布\\n第9回連続型確率変数\\n第10回疑似乱数; 確率過程の初歩\\n第11回標本抽出と母数の推定\\n第12回区間推定\\n第13回仮説検定\\n第14回2変量データ\\n第15回多変量データと確率ベクトル; 多変量解析; 確率の哲学; まとめ\\n※理解度に応じて調整します.,*授業で出題する小テストおよび課題・レポート.\\n評価基準:授業の内容と課題の意図を正しく理解し; 使用できている.(100%),
175073,2,木2; 木3,基礎物理学/機械,都丸武宜,1; 2; 3; 4,専門教育科目共通基礎科目,2,工35講義室,第1回座標とベクトル\\n第2回速度と加速度\\n第3回運動の法則\\n第4回ガリレイ変換、力のつりあい\\n第5回重力下での運動\\n第6回単振子と単振動\\n第7回減衰振動\\n第8回強制振動\\n第9回仕事と運動エネルギー\\n第10回保存力とポテンシャルエネルギー\\n第11回力学的エネルギー保存則\\n第12回中心力と角運動量\\n第13回非慣性系\\n第14回質点系とその運動\\n第15回剛体の力学\\n第16回期末試験,期末試験(評価比率100%)により評価する。\\n教科書の章末の演習問題程度の難易度の問題を出題し、評価する。,
175130,2,水2; 木2,電気電子設計,大路貴久,4,専門教育科目コース専門科目,2,工21講義室,第1回ガイダンス; 設計・製図の基本\\n第2回製図課題1(製図の基本)\\n第3回製作図\\n第4回製図課題2(製作図)\\n第5回機械要素\\n第6回製図課題3(機械要素)\\n第7回電気用図記号\\n第8回製図課題4(電気用図記号)\\n第9回電気器具・電気機器・電気設備\\n第10回製図課題5(電気器具・電気機器・電気設備)\\n第11回電子機器\\n第12回電気機器設計1(電気磁気回路設計)\\n第13回電気機器設計2(モータ設計概要)\\n第14回電気機器設計3(出力密度; 装荷法; その他)\\n第15回まとめ,出席は前提条件。レポート課題(製図等)の提出状況およびその詳細度(75%)と授業理解度(25%)で評価する。レポートは全て提出しなければならない。60点以上を合格とする。,電気主任技術者必修科目
175204,2,水2; 木1,線形代数演習,長岡亮,2; 3; 4,専門教育科目コース基礎科目,2,工28講義室; 工34講義室,基本的には以下のトピックについての演習を予定しているが、学生の理解度等も考慮して内容を変更する場合がある。\\n第1回平面や空間に関するベクトル演算:ベクトルの基本的な計算、内積、外積\\n第2回平面や空間に関するベクトル演算:平面のベクトル方程式\\n第3回行列:行列の基本的な計算\\n第4回行列:逆行列、変換\\n第5回行列式:行列式の基本的な計算\\n第6回行列式:行列式の性質\\n第7回逆行列:逆行列の基本的な計算\\n第8回逆行列:クラメルの公式\\n第9回掃き出し法:逆行列の計算\\n第10回掃き出し法:連立一次方程式の解法\\n第11回掃き出し法:連立一次方程式の解法(解がない場合も含む)\\n第12回対角化:2行2列の行列の対角化\\n第13回対角化:3行3列の行列の対角化\\n第14回対角化:2次形式の標準形への変換\\n第15回まとめ\\n第16回期末試験,レポート(20%)、期末試験(80%),
175210,2,火5; 木4,人工知能,参沢匡将,2; 3; 4,専門教育科目コース基礎科目,2,工28講義室,第1回:人工知能とは\\n第2回:系統的探索法\\n第3回:発見的探索法\\n第4回:ゲーム探索法\\n第5回:ゲーム理論\\n第6回:プロダクションシステム\\n第7回:記号論理と推論\\n第8回:意味ネットワークとフレーム理論\\n第9回:知識の不確実性\\n第10回:機械学習\\n第11回:遺伝的アルゴリズム\\n第12回:複雑系\\n第13回:自然言語処理\\n第14回:技術的特異点\\n第15回:まとめ\\n試験,演習問題(20%); 期末試験(80%),
175211,2,火1; 木3,生体情報処理,高松衛,2; 3; 4,専門教育科目コース専門科目,2,工28講義室,第1回:基礎編:生体情報処理とは何か?\\n第2回:感覚の種類\\n第3回:生体情報処理システムの心理的側面と心理物理的測定方法\\n第4回:生体情報処理システムの生理的側面と神経活動測定方法\\n第5回:情報処理システムの視覚化・モデル化・シミュレーション\\n第6回:視覚の光学系構造から見た情報処理\\n第7回:視覚の神経系構造から見た情報処理\\n第8回:視覚心理\\n第9回:聴覚系の情報処理\\n第10回:聴覚心理\\n第11回:応用編:生体情報処理の応用\\n第12回:感覚代行と人工感覚\\n第13回:高齢社会への対応\\n第14回:環境評価への応用\\n第15回:全体のまとめ,レポート提出(20%); 期末試験(80%),
175305,2,木3; 木4,工業数学A,松村嘉之,2; 3; 4,専門教育科目コース基礎科目,2,工27講義室,第0回ガイダンス\\n第1回変数分離形微分方程式\\n第2回同次形微分方程式\\n第3回1階線形微分方程式\\n第4回同次微分方程式\\n第5回微分演算子\\n第6回未定係数法\\n第7回非同次微分方程式\\n第8回完全微分方程式\\n第9回連立微分方程式\\n第10回級数による解法\\n第11回特殊関数\\n第12回スカラー場の勾配\\n第13回ベクトル場の発散\\n第14回ベクトル場の回転\\nテスト期間期末試験\\n形式:\\n掲載されたMoodleの資料を利用して、1週間内での復習で独学の演習も進め、その後も、補助資料に基づいた自学による演習を積極的に何度も取り組むこと。なお、参考文献等も参照して良い。,試験期間中に実施される対面の期末試験(成績評価配分の100%を占める)で60点以上を合格とする.\\n前期を通じてのコロナ対策等のレベルに応じたmoodleの利用状況にて; 演習配点比率を変更することがあります.なお; 自然災害時等アクシデントの発生には; 内容や順序を変更する場合もあります.詳細情報は; 適宜moodleに掲載します。,
175408,2,水1; 木1,遺伝子工学,髙﨑一朗,2; 3; 4,専門教育科目コース専門科目,2,工26講義室,第1回イントロダクション; 遺伝子工学の歴史\\n第2回核酸の構造とDNAの複製\\n第3回遺伝子の構造と遺伝子発現\\n第4回遺伝子発現の制御\\n第5回遺伝子工学で使われる酵素I(制限酵素; 修飾酵素)\\n第6回遺伝子工学で使われる酵素II(核酸合成酵素; 分解酵素)\\n第7回プラスミドとファージ\\n第8回宿主とベクター\\n第9回核酸の取り扱いと電気泳動; 遺伝子の導入法\\n第10回遺伝子解析の基礎技術(ブロッティングとハイブリダイゼーション)\\n第11回遺伝子解析の基礎技術(塩基配列決定法)\\n第12回遺伝子解析の基礎技術(PCR)\\n第13回遺伝子解析の基礎技術(転写産物mRNAの解析)\\n第14回遺伝子伝子改変動物の作製\\n第15回カルタヘナ法; これからの遺伝子工学,期末テストの成績が60%以上の者を合格とする。,
175409,2,月3; 木3,生物化学工学,森脇真希,2; 3; 4,専門教育科目コース専門科目,2,工26講義室; 工36講義室,第01回化学工学の基礎編1\\n第02回化学工学の基礎編2\\n第03回化学工学の基礎編3\\n第04回流体力学1\\n第05回流体力学2\\n第06回拡散\\n第07回反応工学1\\n第08回反応工学2\\n第09回反応工学3\\n第10回反応工学4\\n第11回生物化学工学1\\n第12回生物化学工学2\\n第13回生物化学工学3\\n第14回生物化学工学4\\n第15回生物化学工学5\\n定期試験\\n※内容は変更ないしは前後する可能性もある。,出席、演習(30%)および試験(受講必須、70%)を総合して評価する。\\n演習の提出は80%以上を必須とし、それ未満の場合には不可とする。\\n次講義時の提出をもって出席とする。\\n原則として次講義時に提出のみ認めるが、遅れての提出も事情により認める。\\nまた、やむなき理由がある欠席の場合には事前に連絡し、演習は次回以降に提出すれば、提出条件を満たしたものとする。,
175501,2,木5; 金2,微分積分演習,菅野憲,1; 2; 3; 4,専門教育科目コース基礎科目,1,工31講義室,第1回二項定理; 根号を含む式の計算; いろいろな数列; 恒等式; 軌跡の方程式; 曲線の媒介変数表示; 極座標と極方程式; 連立不等式の表す領域\\n第2回複素数平面; ド・モアブルの定理; 位取り記数法; 高次方程式; 3項間の漸化式\\n第3回便利なソフトウェア\\n第4回微分方程式入門; 変数分離形; 同次形\\n第5回課題のグループワークとプレゼンテーション\\n第6回小テストとその解答解説\\n第7回1階線形微分方程式; 積分因子; 定数変化法; ベルヌーイの微分方程式; 定数係数2階線形同次方程式\\n第8回微分演算子\\n第9回課題のグループワークとプレゼンテーション\\n第10回小テストとその解答解説\\n第11回定数係数2階線形非同次方程式; 未定係数法\\n第12回ラプラス変換; 積分方程式\\n第13回課題のグループワークとプレゼンテーション\\n第14回小テストとその解答解説\\n第15回まとめ,達成目標(a)~(c)に対する学修成果の達成度は; 毎回の演習レポート(100%)をもとに評価し; 合計得点60点以上を合格とします。演習レポートでは; 教科書の練習問題レベルの問いにより評価します。,
175538,2,水2; 木2,環境分析化学,加賀谷重浩,3; 4,専門教育科目コース専門科目,2,工27講義室; 工33講義室,第1回:水環境保全のための化学分析法\\n第2回:試料採取・保存における化学\\n第3回:BOD:定義\\n第4回:BOD:酸化還元滴定による溶存酸素定量\\n第5回:BOD:隔膜電極法による溶存酸素定量\\n第6回:COD:定義\\n第7回:COD:酸化還元反応と滴定手順\\n第8回:COD:滴定条件\\n第9回:pH測定:pH標準液\\n第10回:pH測定:pHメーター\\n第11回:抽出分離:分配平衡\\n第12回:抽出分離:ヘキサン抽出物質\\n第13回:抽出分離:キレート抽出\\n第14回:原子スペクトル分析\\n第15回:クロマトグラフィー\\n定期試験\\n※各回の内容は; 理解度の状況によって変更する場合があります。また; 社会情勢に鑑み; 外部講師を招いた講義を行うことがあります。,全ての達成目標についてほぼ同等の比重で評価します。\\n定期試験(100%)で評価します。60点以上を合格とします。\\n定期試験の評価基準\\n・達成目標に示す内容について正しく理解し; 説明できること。,環境分析化学に関心を持つ; 意欲的な学生の受講を強く希望します。\\n「なぜ」を化学的に説明できるようになるのが目標ですので; 毎回問題; 課題について深い予習が必要です。\\n遅刻は特別な理由がある場合を除き認めません。
176110,2,月2; 木2,アナログ電子回路2,中島一樹,2; 3; 4,専門教育科目コース基礎科目,2,工36講義室,第1回負帰還増幅回路\\n第2回電力増幅回路\\n第3回同調型増幅回路(1:LC並列共振回路)\\n第4回同調型増幅回路(2:スタガ同調増幅回路)\\n第5回直流増幅回路\\n第6回差動増幅回路\\n第7回第1回から第6回のまとめ\\n第8回演算増幅回路(1:差動増幅回路と理想OPアンプ)\\n第9回演算増幅回路(2:OPアンプの基本回路と基本応用回路)\\n第10回発振回路(1:発振条件と発振回路の分類)\\n第11回発振回路(2:LC; CR; 水晶発振回路)\\n第12回電源回路(1:概要)\\n第13回電源回路(2:制御形電源回路)\\n第14回電源回路(3:スイッチング形電源回路)\\n第15回第8週から第15週のまとめ\\n試験,試験結果(70%)および授業への取り組みと提出課題(30%)で評価。60点以上を合格とする。\\n試験では、回路の動作原理や数式が正確に記載、展開されているかを問う。数式を記憶しているだけでなく展開して答えを導くこと。提出課題は、簡略な記載では無く、回路図や式が丁寧に説明されているかを問う。簡単に写してきたような解答の提出は慎むこと。,
176330,2,月1; 木1,機械材料学I,溝部浩志郎,2; 3; 4,専門教育科目コース専門科目,2.0,,第1回機械と材料\\n第2回原子の構造\\n第3回原子の結合\\n第4回材料の強度と変形1\\n第5回材料の強度と変形2\\n第6回塑性変形と転位1\\n第7回塑性変形と転位2\\n第8回強化機構と強化法1\\n第9回強化機構と強化法2\\n第10回材料試験法\\n第11回拡散現象とフイックの法則\\n第12回平衡状態図1\\n第13回平衡状態図2\\n第14回まとめおよび確認テスト1\\n第15回テスト返却および解答解説\\n第16回確認テスト2,確認テスト1100%\\nただし、確認テスト2で60点以上であった者は確認テスト1で60点であるとみなす。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解し、説明できている,
176332,2,月2; 木2,熱力学,小坂暁夫,2; 3; 4,専門教育科目コース基礎科目,2,工27講義室,第1回機械コースにおける熱力学とはどんな学問か?\\n第2回熱力学の基礎事項(系; 状態量; 状態変化; 単位)\\n第3回熱力学第1法則(1)(熱と仕事)\\n第4回熱力学第1法則(2)(内部エネルギー)\\n第5回熱力学第1法則(3)(エンタルピー)\\n第6回熱力学第2法則(1)(可逆・不可逆変化と第2法則)\\n第7回熱力学第2法則(2)(カルノーサイクル)\\n第8回熱力学第2法則(3)(エントロピー)\\n第9回理想気体(1)(基本特性)\\n第10回理想気体(2)(ジュール・トムソン効果)\\n第11回理想気体(3)(気体の混合)\\n第12回理想気体の状態変化(1)(熱と仕事と状態変化)\\n第13回理想気体の状態変化(2)(理想気体のエントロピー)\\n第14回理想気体の状態変化(3)(カルノーサイクルの計算)\\n第15回まとめ,期末試験(80%); 不定期の小課題(20%)とし; 合計60点以上を合格とする。,
176340,2,月1; 木1,応用制御工学,保田俊行,3; 4,専門教育科目コース専門科目,2,工25講義室,第1回系の状態表現\\n第2回同演習\\n第3回可制御性と可観測性\\n第4回同演習\\n第5回可制御標準形と可観測性標準形\\n第6回同演習\\n第7回系の安定性\\n第8回同演習\\n第9回極配置\\n第10回同演習\\n第11回レギュレータ\\n第12回同演習\\n第13回オブザーバ\\n第14回同演習\\n第15回まとめ\\n第16回期末試験,講義各回での課題:40%; 講義で示す課題や教科書の演習問題レベルの期末試験:60%,
175335,3,月1; 木1,機械加工学,高野登,2; 3; 4,専門教育科目コース専門科目,2,工27講義室,第1回機械加工の概要\\n第2回切削加工-切削加工法\\n第3回切削加工-切削機構1\\n第4回切削加工-切削機構2\\n第5回切削加工-切削機構3\\n第6回切削加工-切削機構4\\n第7回切削加工-切削温度; 工具摩耗\\n第8回切削加工-加工品位; 切削油剤\\n第8回切削加工のまとめと確認\\n第10回研削加工の概要\\n第11回研削加工-研削砥石; 研削条件; 加工状態\\n第12回研磨加工の概要\\n第13回研磨加工-種類と特徴\\n第14回研磨加工-研磨機構\\n第15回研削加工および研磨加工のまとめと確認\\n第16回期末試験,演習問題; 中間テスト; 期末テストを総合評価して60点以上を合格とする.,
175341,3,月3; 木3,応用流体工学,渡邊大輔,3; 4,専門教育科目コース専門科目,2,工36講義室,第1回授業概説、流体力学・流体工学の基礎\\n第2回ターボ機械の分類\\n第3回流体のエネルギーと動力; エネルギー伝達\\n第4回流体と羽根車の間のエネルギー伝達\\n第5回ポンプにおける損失と効率\\n第6回遠心羽根車における内部流れ\\n第7回すべりと理論揚程; 遠心羽根車の損失と全揚程\\n第8回軸流羽根車の構造と内部流れ\\n第9回軸流羽根車の理論\\n第10回相似則と比速度; 軸封装置\\n第11回流体機械の運転方法\\n第12回キャビテーション; 旋回失速とサージング; 水撃1\\n第13回キャビテーション; 旋回失速とサージング; 水撃2\\n第14回水車(水車の種類と特徴; 水車の理論; 水車の性能)\\n第15回まとめ,期末試験(85%)および出席状況・レポート(15%)を総合的に評価し; 60点以上を合格とする.,
176010,3-4,木1,工業英語,須加光,3; 4,専門教育科目共通基礎科目,2,工33講義室,1週目:オリエンテーション、講師・生徒の自己紹介\\n2週目:単語クイズ1、Unit1、EnglishCentral\\n3週目:単語クイズ12、Unit2、EnglishCentral\\n4週目:単語クイズ23、Unit3、EnglishCentral\\n5週目:単語クイズ34、Unit5、EnglishCentral\\n6週目:単語クイズ45、Unit6、EnglishCentral\\n7週目:単語クイズ56、Unit8、EnglishCentral\\n8週目:学修の振り返りとテスト1\\n9週目:単語クイズ67、Unit9、EnglishCentral\\n10週目:単語クイズ78、Unit10、EnglishCentral\\n11週目:単語クイズ89、Unit12、EnglishCentral\\n12週目:単語クイズ910、Unit14、EnglishCentral\\n13週目:単語クイズ1011、Unit16、EnglishCentral\\n14週目:単語クイズ1112、Unit19、EnglishCentral\\n15週目:単語クイズ1213、Unit20、EnglishCentral\\n16週目:テスト2,試験およびそれに相当するもの60%\\n課題、レポート他、授業内の活動40%\\n100点満点中60点以上の場合、合格最低点である「C」評価で単位を取得できる。\\nExamand/orexam-equivalentmaterials60%\\nClassworkand/orassignments40%\\nStudentswillearntheclasscreditwitha“C”grade; aminimumpassinggrade; whenmarking60pointsoraboveoutof100.,
176011,3-4,木2,工業英語,須加光,3; 4,専門教育科目共通基礎科目,2,工33講義室,1週目:オリエンテーション、講師・生徒の自己紹介\\n2週目:単語クイズ1、Unit1、EnglishCentral\\n3週目:単語クイズ12、Unit2、EnglishCentral\\n4週目:単語クイズ23、Unit3、EnglishCentral\\n5週目:単語クイズ34、Unit5、EnglishCentral\\n6週目:単語クイズ45、Unit6、EnglishCentral\\n7週目:単語クイズ56、Unit8、EnglishCentral\\n8週目:学修の振り返りとテスト1\\n9週目:単語クイズ67、Unit9、EnglishCentral\\n10週目:単語クイズ78、Unit10、EnglishCentral\\n11週目:単語クイズ89、Unit12、EnglishCentral\\n12週目:単語クイズ910、Unit14、EnglishCentral\\n13週目:単語クイズ1011、Unit16、EnglishCentral\\n14週目:単語クイズ1112、Unit19、EnglishCentral\\n15週目:単語クイズ1213、Unit20、EnglishCentral\\n16週目:テスト2,試験およびそれに相当するもの60%\\n課題、レポート他、授業内の活動40%\\n100点満点中60点以上の場合、合格最低点である「C」評価で単位を取得できる。\\nExamand/orexam-equivalentmaterials60%\\nClassworkand/orassignments40%\\nStudentswillearntheclasscreditwitha“C”grade; aminimumpassinggrade; whenmarking60pointsoraboveoutof100.,
176018,3,木2; 木3,線形代数I/機械,瀬田剛,1; 2; 3; 4,専門教育科目共通基礎科目,2,工34講義室,第1回	行列の概念および基本演算\\n第2回	零行列; 単位行列\\n第3回	転置行列\\n第4回	正則行列と逆行列\\n第5回	行列の分割\\n第6回	基本行列\\n第7回	階段行列と階数\\n第8回	行列と連立一次方程式\\n第9回	逆行列とは?\\n第10回	逆行列の求め方\\n第11回	逆行列と連立一次方程式\\n第12回	行列式とは?\\n第13回	行列式の求め方\\n第14回	行列式と逆行列・連立一次方程式\\n第15回	発展的話題\\n第16回	まとめ,期末試験および中間試験の得点を70%、授業中の演習や宿題等課題を合わせて30%の評価基準として100点満点として評価し、60点以上を合格とする。\\n試験では、教科書の章末の演習問題レベルの問題により評価する。\\n<評価基準>\\n達成目標に示す内容について、正しく理解している。,
176019,3,木3; 木4,線形代数I/生命,黒岡武俊,1; 2; 3; 4,専門教育科目共通基礎科目,2,工32講義室,第1回	行列の概念および基本演算\\n第2回	零行列; 単位行列\\n第3回	転置行列\\n第4回	正則行列と逆行列\\n第5回	行列の分割\\n第6回	基本行列\\n第7回	階段行列と階数\\n第8回	行列と連立一次方程式\\n第9回	逆行列とは?\\n第10回	逆行列の求め方\\n第11回	逆行列と連立一次方程式\\n第12回	行列式とは?\\n第13回	行列式の求め方\\n第14回	行列式と逆行列・連立一次方程式\\n第15回	固有値・固有ベクトル\\n試験,試験の得点を75%; 授業中の演習や宿題等課題を合わせて25%の評価基準として100点満点として評価し; 60点以上を合格とする。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。,
176020,3,木3; 木4,基礎物理学/知能情報,丸山耕司,1; 2; 3; 4,専門教育科目共通基礎科目,2,工11講義室,第1回:数理科学の基礎としての力学; 微分・積分\\n第2回:2次元; 3次元空間内の運動; 運動の法則\\n第3回:1階微分方程式(変数分離法)\\n第4回:1階微分方程式(積分因子; 線形微分方程式)\\n第5回:調和振動\\n第6回:2階斉次微分方程式\\n第7回;2階非斉次微分方程式\\n第8回:数理モデリングの基礎\\n第9回:ベクトル解析基礎\\n第10回:仕事; エネルギー; 保存力とエネルギー保存則\\n第11回:運動量保存則\\n第12回:ラグランジュ・オイラーの運動方程式\\n第13回:連成振動\\n第14回:対称性と保存則\\n第15回:まとめ,期末試験(約60%); 小テスト(約40%),
176105,3-4,木1,電気回路1,飴井賢治,1; 2; 3; 4,専門教育科目コース基礎科目,2,工35講義室,第1回:電気回路の諸定理\\n第2回:回路条件による解法1(テブナンの定理、重ね合わせの理)\\n第3回:回路条件による解法2(直流回路の電圧・電流・電力の条件)\\n第4回:回路条件による解法3(交流回路の電圧・電流・電力の条件)\\n第5回:交流回路の周波数特性\\n第6回:共振回路(直列共振)\\n第7回:共振回路(並列共振)\\n第8回:中間のまとめ\\n第9回:変成器\\n第10回:三相交流回路1(対称三相Y接続・Δ接続回路)\\n第11回:三相交流回路2(対称三相Y-Δ接続・Δ-Y接続回路)\\n第12回:三相交流回路(非対称三相回路)\\n第13回:非正弦波交流1(フーリエ級数の基礎)\\n第14回:非正弦波交流2(対称波、奇関数波・偶関数波等のフーリエ級数)\\n第15回:全体のまとめ,授業態度(10%)と試験(90%)によって評価し、60点以上を合格とする。\\n試験では、達成目標に掲げた内容や例題、演習問題に類する問題の理解度を評価する。,直流および交流の基本的性質; 交流の表現方法を十分に理解しておくこと。
176106,3-4,木2,電気回路演習1,飴井賢治,1; 2; 3; 4,専門教育科目コース基礎科目,1,工35講義室,第1回:電気回路の諸定理\\n第2回:回路条件による解法1(テブナンの定理、重ね合わせの理)\\n第3回:回路条件による解法2(直流回路の電圧・電流・電力の条件)\\n第4回:回路条件による解法3(交流回路の電圧・電流・電力の条件)\\n第5回:交流回路の周波数特性\\n第6回:共振回路(直列共振)\\n第7回:共振回路(並列共振)\\n第8回:中間のまとめ\\n第9回:変成器\\n第10回:三相交流回路1(対称三相Y接続・Δ接続回路)\\n第11回:三相交流回路2(対称三相Y-Δ接続・Δ-Y接続回路)\\n第12回:三相交流回路(非対称三相回路)\\n第13回:非正弦波交流1(フーリエ級数の基礎)\\n第14回:非正弦波交流2(対称波、奇関数波・偶関数波等のフーリエ級数)\\n第15回:全体のまとめ,各回のレポートの記述内容と採点・添削の状態を評価し、その積算点に授業中の発表点を加算して、相対的な評価点を算出する。レポート点と発表点のウエイトは取得した評価点によって異なるが、平均的にはレポート点が90%、発表点が10%となり、60点以上を合格とする。,直流; 交流の基本的事項(電流; 電圧; 電力; 力率など); 交流の表現方法(極座標; 直交座標)を十分に理解しておくこと。
176202,3,木1; 木2,線形代数II,玉木潔,1; 2; 3; 4,専門教育科目コース基礎科目,2,工36講義室,対面授業と遠隔授業の併用で実施\\n第1回線形代数(前期)の復習(行列と行列式の計算)\\n第2回線形代数(前期)の復習(行列式の計算テクニック)\\n第3回線形空間の定義と基底\\n第4回n次元ベクトル空間\\n第5回線形独立と線形従属\\n第6回線形独立の練習問題\\n第7回線形独立性と行列の性質\\n第8回ベクトルの成分表示\\n第9回基底変換とベクトルの成分表示\\n第10回基底とベクトルの成分表示\\n第11回線形写像\\n第12回線形写像の行列表現\\n第13回線形写像の行列表現と基底変換\\n第14回固有値・固有ベクトルの導入\\n第15回固有値・固有ベクトルの計算\\n第16回学期末テスト,期末試験(100%)。期末試験はレポート課題の類題が多いので、レポート課題は必ず提出すること。,
176208,3,火2; 木2,オブジェクト指向,片桐崇史,2; 3; 4,専門教育科目コース専門科目,2,,第1回	Javaプログラミングの基本\\n第2回	メソッド\\n第3回	クラスとインスタンス\\n第4回	カプセル化とデータ隠蔽\\n第5回	演習\\n第6回	パッケージ\\n第7回	has-aの関係(集約、合成)\\n第8回	is-aの関係(継承)\\n第9回	ポリモーフィズム\\n第10回抽象クラス/インタフェース\\n第11回	コレクション\\n第12回	標準入出力\\n第13回	JFrame\\n第14回パターン\\n第15回	まとめ,小テスト・課題(50%)\\n毎回の講義の内容を理解しJavaプログラムで表現することができる\\n試験(50%)\\nオブジェクト指向の専門用語の意味を理解している\\nJavaによりオブジェクト指向プログラムを書くことができる\\nオブジェクト指向プログラムの設計ができる,
176216,3,月3; 木3,機械学習,参沢匡将,3; 4,専門教育科目コース専門科目,2,工28講義室; 工35講義室,第1回:機械学習とは\\n第2回:基礎知識(最適化)\\n第3回:基礎知識(線形計画法)\\n第4回:基礎知識(確率・情報理論)\\n第5回:ナイーブベイズ\\n第6回:判別分析\\n第7回:決定木\\n第8回:隠れマルコフモデル\\n第9回:アソシエイション分析\\n第10回:クラスタリング\\n第11回:協調フィルタリング\\n第12回:ニューラルネットワーク\\n第13回:特徴選択\\n第14回:実験の仕方\\n第15回:まとめ\\n試験,演習問題(20%); 期末試験(80%),
176217,3,木1; 木2,ブレインコンピューティング,田端俊英,3; 4,専門教育科目コース専門科目,2,工28講義室,受講生の興味、履修進捗状況に合わせて、日程を変更することがあります。\\nEpisode1:Structureofthenervoussystem; neurons; andsynapses\\nEpisode2:Actionpotentialsandsynaptictransmission; genes; proteins; ionchannels; receptors\\nEpisode3:Synapticplasticity; thelayeredstructureofthenervoussystem; andAI(neurocomputers)\\nEpisode4:Reflexandmotorcontrol\\nEpisode5&6:Visualsystem\\nEpisode7&8:Auditorysystemandreview,Gradeevaluationwillbedonebasedonanessaywhichwillbeassignedashomework(100%).\\nEvaluationcriterion:whetherthestudentscorrectlyunderstandimportantconceptsofneurosciencediscussedinthisclass.\\n期末試験としてのレポート(100%)\\n評価基準:授業で取り上げた各項目の基礎的な概念の理解ができているか否か; 各自の調査活動によりそれらの概念の理解をより深化させているか否か,
