101906,3-4,火5,現代社会論,佐藤香織,1; 2; 3; 4,教養教育科目社会科学系,2,五福共D22番教室,1「私」と「私ではないもの」の境界:「私は考える」?\\n――「哲学的思考」と「社会」について\\n2「私」と「他人」の境界:\\n私たちはなぜ「挨拶」をするのか?\\n――映画『お早よう』を題材に考える\\n3「男」と「女」の境界:\\n男女の区別をなくせばよいのだろうか?それとも分類の項目を増やせばよいのだろうか?\\n――ボーヴォワールの言葉から考える\\n4「ジェンダー」と「セックス」の境界:\\n「ジェンダーマイノリティ」はトラブルをもたらすのか?\\n――同性愛、トランスジェンダー...\\n5「食べてよいもの」と「食べてはいけないもの」の境界:\\nそれでもあなたは食べますか?\\n――映画『ソイレント・グリーン』を題材に考える\\n6「理性的なもの」と「理性的でないもの」の境界:\\n「理性的でないもの」は食べてよい/閉じ込めてよい/殺してよい?\\n――「尊厳」概念の基礎\\n7「当事者」と「非当事者」の境界:――被災の証言をするのは誰か?\\n8「記録に残るもの」と「記録に残らないもの」の境界:――証言記録と記念館\\n9「戦争」と「平和」について――平和とはなんだろうか\\n10中間レポートの講評\\n11「正しい戦争」はあるか――正戦論を検討する\\n12万人の万人に対する闘争とは――ホッブズを起点として戦争の必然性を考える\\n13永遠平和とは何か――カントの平和論を通じて平和の理念を学ぶ\\n14敵と味方についての考え方――シュミットの議論から政治の意味を考える\\n15「枠組」でひとを区別することについて――バトラーの議論から戦争の認識論を学ぶ,平常点20%、中間レポート20%、最終レポート60%,
101908,3-4,火2,現代社会論,LIUXIAOXUE,1; 2; 3; 4,教養教育科目社会科学系,2,五福共C12番教室,第1回	オリエンテーション\\n・概要説明(授業の目的とゴール、進行、課題レポート、評価方法など)グループアプローチの概要を理解する。\\n・「現代社会論」とは何か?\\n・グループワーク\\n第2回	社会と政治・行政(1)\\n・エリートと行政:官僚制\\n・行政・行政組織・公務員への社会学的アプローチ\\n第3回	社会と政治・行政(2)\\n・日本と海外の公務員制度\\n・日本的雇用慣行とその変容\\n・行政と公務員への政策的対応\\n第4回	社会と政治・行政(3)\\n・行政と広報との関係\\n・日本的行政広報歴史とその変容\\n・行政と広報の政策的対応\\n・2・3・4回内容を踏まえ、グループワークを行う。\\n第5回	社会と教育・文化(1)\\n・若者文化の現在\\n・若者文化の課題\\n・地域とコミュニティ拠点への政策的対応\\n第6回	社会と教育・文化(2)\\n・若者と現代文化への社会学的アプローチ\\n・若者と現代文化への政策的対応:課題と方向性\\n第7回	社会と教育・文化(3)\\n・学歴社会と生涯学習への社会学的アプローチ\\n・学歴の歴史社会学:階層論と再生産論\\n・学歴社会と生涯学習への政策的対応\\n・5・6・7回内容を踏まえ、グループワークを行う。\\n第8回	社会と家族・福祉(1)ーー少子化\\n・少子化問題の原因・経緯\\n・日本と海外の少子化対策とその効果\\n・少子化政策的課題と対応の方向性\\n第9回	社会と家族・福祉(2)ーー高齢化\\n・現代における福祉社会(学)の課題\\n・高齢化対策とその効果\\n・重要性を増す政策連携とその困難\\n第10回	社会と家族・福祉(3)ーー男女平等\\n・現代におけるSDGs5の課題\\n・その領域と細分化により生じる課題\\n・男女平等の重要性を増す政策連携とその困難\\n・8・9・10回内容を踏まえ、グループワークを行う。\\n第11回	社会と情報・メディア(1)\\n・メディア社会学の射程:何が問題とされてきたのか\\n・マスメディアの「現在」とジャーナリズム・世論\\n・メディア問題と政策的課題\\n第12回	社会と情報・メディア(2)\\n・情報社会学の多様性と複雑性\\n・歴史的視点と現代の課題\\n・情報社会における社会問題とその対応・困難性\\n第13回	社会と情報・メディア(3)\\n・情報とICTsへの社会学的アプローチ\\n・情報とICTsをめぐる歴史的視点\\n・情報とICTsをめぐる現代的課題(AI技術・倫理など)\\n・11・12・13回内容を踏まえ、グループワークを行う。\\n第14回	社会と災害・環境\\n・災禍で起こる格差と孤立\\n・社会的分断緩和のための情報発信と世論\\n・パンデミックと民主主義\\n第15回	まとめ/プレゼンテーション/テスト\\n・自分たちの課題対処策をグループ内で合意形成\\n・グループの結論をプレゼン\\n・グループ間質疑応答	プレゼンテーション\\n*まとめの会にはプレゼンテーションやテストを行う可能性もある。これも含めて順番を入れ替えたり、一部の内容を変更することもありうる。,・授業参加の貢献度(グループワークへの貢献度;参加・発言;各回のレポート)➡80%\\n・プレゼンテーション評価➡20%,
101955,3-4,火4,日本国憲法,安藤由香里,1; 2; 3; 4,教養教育科目社会科学系,2.0,,1.憲法って何だろう?オリエンテーション・アイスブレイク・評価方法\\n2.第1章憲法の意義と歴史\\n3.第2章人権の享有と限界\\n4.第3章個人の尊重と包括的人権1個人の尊重と幸福追求権\\n5.第3章個人の尊重と包括的人権2プライバシーの権利と自己決定権・環境権\\n6.第4章法の下の平等\\n7.第5章自由権1精神的自由・経済的自由・人身の自由\\n8.外部講師による特別講義(日程変動)\\n9.第6章社会権1生存権・教育を受ける権利\\n10.第6章社会権2労働権・労働基本権\\n11.第7章国民主権と政治参加\\n12.第8章司法制度と裁判を受ける権利\\n13.第9章平和主義と平和的生存権\\n14.第10章憲法保障―違憲審査制\\n15.総括・最終テスト,上記の達成目標を測るために\\n1.最終テスト50%(2/3課題を提出していない人は成績評価の対象になりません)\\n2.課題提出+積極的参加\\n毎回、新聞記事を授業開始前までにMoodleから提出し討議に積極的に参加する。質問コメントを記入しMoodleへ提出する。50%,
101956,3-4,火5,日本国憲法,安藤由香里,1; 2; 3; 4,教養教育科目社会科学系,2,五福共C13番教室,1.憲法って何だろう?オリエンテーション・アイスブレイク・評価方法\\n2.第1章憲法の意義と歴史\\n3.第2章人権の享有と限界\\n4.第3章個人の尊重と包括的人権1個人の尊重と幸福追求権\\n5.第3章個人の尊重と包括的人権2プライバシーの権利と自己決定権・環境権\\n6.第4章法の下の平等\\n7.第5章自由権1精神的自由・経済的自由・人身の自由\\n8.外部講師による特別講義(日程変動)\\n9.第6章社会権1生存権・教育を受ける権利\\n10.第6章社会権2労働権・労働基本権\\n11.第7章国民主権と政治参加\\n12.第8章司法制度と裁判を受ける権利\\n13.第9章平和主義と平和的生存権\\n14.第10章憲法保障―違憲審査制\\n15.総括・最終テスト,上記の達成目標を測るために\\n1.最終テスト50%(2/3課題を提出していない人は成績評価の対象になりません)\\n2.課題提出+積極的参加\\n毎回、新聞記事を授業開始前までにMoodleから提出し討議に積極的に参加する。質問コメントを記入しMoodleへ提出する。50%,
102002,3-4,火5,国家と市民,青木一益,1; 2; 3; 4,教養教育科目社会科学系,2.0,,以下にあげる各項目について、基本的には講義形式の授業を行います。各項目は下記に掲載の参考書(永山他『政治学への扉』)の構成・章立てに対応しています。ただし、時事問題を取り上げる必要性や履修者の学習進度などに応じて、項目の組み替えや授業時間の配分に変更が生じることがある点に、あらかじめ留意してください。\\n第1回イントロダクション:「政治」現象とはなにか\\n第2回国家、権力、権威\\n第3回イデオロギー:リベラリズムと民主主義\\n第4回政治体制(民主主義体制)の多様性\\n第5回小括と質疑応答\\n第6回執政部:大統領制と議院内閣制\\n第7回選挙制度と投票行動\\n第8回政党システム\\n第9回議会と立法過程\\n第10回官僚制と官僚政治\\n第11回利益集団・圧力団体と政治過程\\n第12回地方政治と地方自治\\n第13回国際政治をめぐる考え方や理論\\n第14回グローバリゼーションの進展と国際政治の課題\\n第15回総括と質疑応答など,上記の達成目標を測るために、以下の2点から成績評価を行います。\\n・授業参加度(議論への参加・発言の積極性および各回授業内容の理解度の如何から評価を行う):配点50%\\n・期末試験・論述式問題を含む(政治学的分析視覚の理解度、事象に対する同視覚の適切な適用、授業中に提供される専門的知見の反映の如何から評価を行う):配点50%,
102003,3-4,火3,国家と市民,安藤由香里,1; 2; 3; 4,教養教育科目社会科学系,2,五福共C13番教室,1.入管法って何だろう?オリエンテーション・アイスブレイク・評価方法\\n2.国家と市民の役割とは?\\n3.1章入管法はなぜ改正された?―問題の背景\\n4.2章難民とはどのような人?―広がる難民概念\\n5.3章送り返してはいけない?―ノン・ルフールマン原則\\n6.4章だれがどのようにして認める?―難民認定の手続\\n7.5章不認定の場合はどうなる?―不服審査と機関の独立性\\n8.6章難民以外は保護してもらえない?―補完的保護\\n9.7章帰国したくない人を罰する?―退去を拒む人への刑事罰の導入\\n10.8章滞在する資格のない外国人はどうなる?―入管収容\\n11.9章収容されない場合もある?―監理措置制度\\n12.10章申請中の生活はどうなる?―庇護希望者支援\\n13.11章家族との「きずな」などのため帰国できない人は?―在留特別許可\\n14.外部講師によるゲスト講義(予定)\\n15.総括・最終テスト,上記の達成目標を測るために\\n1.最終テスト50%(2/3課題を提出していない人は成績評価の対象になりません)\\n2.課題提出+積極的参加\\n毎回、新聞記事を授業開始前までにMoodleから提出し討議に積極的に参加する。質問コメントを記入しMoodleへ提出する。50%,
102103,3-4,火3,市民生活と法,香川崇,1; 2; 3; 4,教養教育科目社会科学系,2,五福共C11番教室,☆授業予定を一部変更しました(2025年11月27日)\\n第1回民法の全体像、民法総則とは何か\\n第2回権利能力、失踪宣告\\n第3回能力制限違反\\n第4回心裡留保、虚偽表示\\n第5回第1回理解度確認テスト(試験)の実施\\n第6回虚偽表示\\n第7回錯誤その1\\n第8回錯誤その2、詐欺・強迫\\n第9回無効・取消し\\n第10回第2回理解度確認テスト(試験)の実施:第6〜9回の理解度確認のためのテスト\\n第11回条件・期限\\n第12回時効総論\\n第13回取得時効\\n第14回消滅時効\\n第15回第3回理解度確認テスト(試験)の実施:第11〜14回の理解度確認のためのテスト,・上記の達成目標を測るために、次の要素を基に学修成果の達成度を総合的に評価する。\\n学期途中に3回実施する試験(第1回目の試験で30%。第2回目の試験で30%。第3回目の試験で40%。3回合計で100%。)で評価する。\\n・成績の評価基準\\n民法(とその特別法)で定められているルールについて正確に理解できている,
102203,3-4,火1,産業と経済を学ぶ,深澤映司,1; 2; 3; 4,教養教育科目社会科学系,2,五福共D21番教室,◆授業の形式\\n授業は講義形式で行います。\\n毎回の講義内容について、必ず予習・復習をするようにして下さい。\\n1回の講義(90分)に対して、予習:60分程度、復習:180分程度の自習を目途とします。\\n◆授業のスケジュール\\n全15回の講義を経て、期末試験を行います。\\n第1回経済の本質とは何か\\n第2回市場経済のメカニズム(需要と供給の関係)\\n第3回家計による個人消費と関連産業\\n第4回家計による住宅投資と関連産業\\n第5回企業による設備投資と関連産業\\n第6回企業による家計からの労働の購入(雇用)\\n第7回政府による経済活動(政府消費、公共投資)と関連産業\\n第8回海外との輸出入と関連産業\\n第9回物価と産業\\n第10回金利と産業\\n第11回外国為替相場の変化と産業\\n第12回資産価格(株価と地価)と産業\\n第13回日本の国内総生産(GDP)と産業構造\\n第14回戦後日本における景気の波と経済成長\\n第15回格差問題と経済・産業\\n<期末試験>\\n上記の達成目標に到達しているかどうかを判定するための出題を行います。\\n試験の詳細については、改めてお知らせします。,成績は、期末に行われる試験(経済や産業の本質をしっかり理解できているかどうかを確認するための出題を行います)の答案を踏まえて評価します。\\n期中における小テストや授業を通じた課題等は、予定していません(「期末試験100%」の評価となります)。,
102253,3-4,火3,経営資源のとらえ方,廣橋祥,1; 2; 3; 4,教養教育科目社会科学系,2,五福共D11番教室,第1回イントロダクション\\n<第1部企業の仕組み>\\n第2回企業とは\\n第3回企業の経営資源とは\\n第4回企業を取り巻く環境\\n<第2部会計の仕組み>\\n第5回会計とは\\n第6回複式簿記とは\\n第7回貸借対照表とは\\n第8回損益計算書とは\\n第9回キャッシュ・フロー計算書とは\\n<第3部財務諸表分析>\\n第10回財務諸表分析とは\\n第11回貸借対照表からの分析\\n第12回損益計算書からの分析\\n第13回キャッシュ・フロー計算書からの分析\\n第14回総合的な分析\\n第15回総括\\n<期末試験>\\n第16回期末試験,・課題50%(毎回の授業中または授業後に課す)\\n<評価基準>\\n当該授業に主体的に取り組んでいること\\n・期末試験50%(期末に実施する)\\n<評価基準>\\n達成目標に示す内容を理解していること,
102301,3-4,火4,市場と企業の関係,平野嘉孝,1; 2; 3; 4,教養教育科目社会科学系,2,五福共D11番教室,講義形式で行う。\\n1.プラトンの理想の共和国(その1)\\n2.プラトンの理想の共和国(その2)利潤概念の軽視\\n3.秩序形成原理としての欲望\\n4.利潤に基づき、人間行動を予測する(その1)\\n5.利潤に基づき、人間行動を予測する(その2)\\n6.利潤に基づき、人間行動を予測する(その3)\\n7.企業活動を捉える概念装置財務諸表(その1)\\n8.企業活動を捉える概念装置財務諸表(その2)\\n9.企業活動を捉える概念装置財務諸表(その3)\\n10.分業を維持するケネーの経済表産業連関(その1)\\n11.分業を維持するケネーの経済表産業連関(その2)\\n12.成長と分配リカードの経済分析(その1)\\n13..成長と分配リカードの経済分析(その2)\\n14.時計の発明と労働時間(その1)\\n15.時計の発明と労働時間(その2)\\n16.ふりかえりと期末試験,期末試験(100%)によって行う。\\n<評価基準>\\n各講義内容を正確に理解したうえで、各質問項目に的確に解答できていること。,
102352,3-4,火1,地域の経済と社会・文化,大西宏治,1; 2; 3; 4,教養教育科目社会科学系,2,五福共C21番教室,第1回オリエンテーション:富山市の今と昔を地図で比較する\\n第2回e-StatとRESASの使い方\\n■富山の概要を捉える\\n第3回富山の自然環境と災害\\n第4回富山県の成立や歴史的出来事\\n■富山のまちづくり\\n第5回富山市の中心市街地のまちづくり\\n第6回富山の町並みと風景\\n第7回富山市の公共交通\\n■地域の産業を考える\\n第8回富山の売薬業と富山の展開\\n第9回水産資源と漁業のあり方\\n第10回富山の農業\\n■富山の文化的な側面\\n第11回富山の東と西の違い\\n第12回富山の伝統行事やまちの歴史\\n■近年の問題\\n第13回身近な地域の国際化:日本海側の都市に暮らすブラジル人\\n第14回北陸新幹線と富山の観光\\n第15回今の富山の課題,成績の評価は期末試験(レポート提出に変更の場合があり)を85%、毎回の講義中の小課題の合計を15%として総合評価する。毎回の講義の小課題はmoodleもしくは講義室内のコメントシートで実施する。,
102401,3-4,火4,自然科学への扉-A,桑井智彦,1; 2; 3; 4,教養教育科目自然科学系,2,五福共C11番教室,以下のようなテーマに従って講義を進めていく予定である。\\n各テーマは1話完結の予定であるが; 進行度によっては2コマにわたる場合もある。\\nテーマによってはデモンストレーション実験を通して物理を体感してもらうものもある。\\n1.イントロダクション\\n2.力と運動; エネルギー:地球上と月の上での体重\\n3.見かけの力:重力とエレベータ; カーブの標識の“300Rとは?\\n4; 台風の渦とコリオリの力\\n5.地震と波の物理\\n6.物質の温度を下げると・・・冷蔵庫の原理\\n7.物質の温度を下げると・・・超伝導と超流動\\n8.静電気のコントロール\\n9.磁力の不思議その1・・・永久磁石\\n10.磁力の不思議その2・・・電磁石\\n11.雷の物理\\n12.家電製品の物理・・・電子レンジの原理\\n13.家電製品の物理・・・電子機器(テレビ; スマホなど)の物理\\n14.エネルギーの変換\\n15.身の回りの物理:ディスカッション,2; 3のテーマを終えるごとにそれらに関連した簡単なレポート問題を課す。そのレポートの提出状況と内容によって総合的に成績評価を行う。,
102453,3-4,火2,自然科学への扉-B,林直人,1; 2; 3; 4,教養教育科目自然科学系,2,五福共A32番教室,1.有機化合物の特徴と分類\\n2.アルカンとアルケン\\n3.アルケン(続き)\\n4.アルキン、芳香族炭化水素\\n5.芳香族炭化水素(続き)、ハロゲン化炭化水素\\n6.アルコールとフェノール\\n7.エーテルとエポキシド\\n8.アルデヒドとケトン\\n9.アルデヒドとケトン(続き)、カルボン酸とエステル\\n10.カルボン酸とエステル(続き)\\n11.窒素を含む有機化合物(アミン、ニトロ化合物)\\n11.窒素を含む有機化合物(アミン、ニトロ化合物)(続き)\\n12.自然界に存在する有機化合物~炭水化物~\\n13.アミノ酸とタンパク質\\n14.脂質\\n15.ふりかえり,期末試験により評価する。\\n期末試験では、教科書の内容を筋道立てて理解できているか、および授業時間内に紹介した練習問題の解法が正しく身についているかを問う。,
102501,3-4,火3,自然科学への扉-C,菊池万里,1; 2; 3; 4,教養教育科目自然科学系,2,五福共D21番教室,第1回初等関数(1)\\n第2回初等関数(2)\\n第3回関数の極限\\n第4回微分法\\n第5回積分法\\n第6回数列\\n第7回中間試験\\n第8回平面ベクトル\\n第9回行列\\n第10回連立1次方程式\\n第11回複素数\\n第12回集合と写像\\n第13回確率\\n第14回統計\\n第15回問題演習とまとめ\\n期末試験,毎回の授業の際に提示される課題(演習問題)の解答状況(30%); 中間試験・期末試験の成績(70%)を合算して評価する.,
102553,3-4,火5,科学技術への扉-A,石本卓也,1; 2; 3; 4,教養教育科目自然科学系,2,五福共C12番教室,エネルギー、特に電池に関する授業を行う。\\n具体的には\\n二次電池\\n燃料電池\\n太陽電池\\nについて開発の歴史、使用する材料や反応機構について解説する\\n石本:「軽くて強い材料~自然界の構造物から人工材料まで」\\n第1回構造材料と種々の軽量材料\\n第2回自然界の軽量材料における高強度化・軽量化の仕組み\\n第3回自然に倣う人工材料・金属材料の高強度化・軽量化\\n第4回3Dプリンティングによる軽量化デザイン\\n第5回まとめ\\n高口:「分子の視点で考える環境とエネルギー」\\n第6回化学の発見が私達の生活をどのように変えてきたか?\\n第7回環境と物質1:化学物質をどのように管理するべきか?\\n第8回環境と物質2:材料を製造するときに排出される化学物質を考える\\n第9回太陽光エネルギーを利用する技術1:カーボンニュートラルのために何が必要か\\n第10回太陽光エネルギーを利用する技術2:太陽電池や人工光合成への応用を志向した材料開発\\n阿部:「各種電池の開発歴史、構造、反応」\\n第11回電気化学の基礎\\n第12回二次電池(1)\\n第13回二次電池(2)\\n第14回燃料電池(1)\\n第15回燃料電池(2),石本:授業中課題(50%)と授業後レポート(50%)の合計にて評価する。なお、受講人数に応じて、パワーポイントを使った発表を課題とする場合がある。\\n高口:Moodleを利用した評価試験により評価する\\n阿部:最後にテストを行い、その成績で評価する。\\n担当教員3名の評点の平均点で成績を評価する。,
102655,3-4,火2,生命の世界,髙﨑一朗,1; 2; 3; 4,教養教育科目自然科学系,2,五福共D22番教室,(和田担当分)\\n第1週:生態学と環境1(生態学とは)\\n第2週:生態学と環境2(さまざまな植物の生存戦略)\\n第3週:生態学と環境3(生物季節観測とは何か)\\n第4週:生態学と環境4(生物多様性とその保全)\\n第5週:生態学と環境5(まとめ(グループディスカッション)と小テスト)\\n(髙﨑担当分)\\n第6週:イントロダクション(薬の歴史; クスリと富山)\\n第7週:薬とは?薬の運命; 受容体\\n第8週:自律神経と薬\\n第9週:身近な薬1(風邪薬; 解熱鎮痛薬)\\n第10週:身近な薬2(花粉症の薬; など)\\n(周担当分)\\n第11週:ガイダンス、細胞の成り立ちについて\\n第12週:がんの生物学\\n第13週:がんのシグナル伝達\\n第14週:がんと免疫・代謝\\n第15週:最新のトピック、小テスト,単元ごとのまとめテスト(60%); レポート(40%).\\n3名の担当教員の評価を平均して最終評価とする.\\nまとめテストとレポートの実施方法は; 各単元の担当者が単元初回の講義で説明する。\\nなお; 15回の講義のうち5回以上欠席した者については; 単位認定の対象外とする。,
103150,3-4,火4,線形代数学,黒岡武俊,1; 2; 3; 4,教養教育科目理系基盤教育系,2,五福共D22番教室,第1回	行列の概念および基本演算\\n第2回	零行列; 単位行列\\n第3回	転置行列\\n第4回	正則行列と逆行列\\n第5回	行列の分割\\n第6回	基本行列\\n第7回	階段行列と階数\\n第8回	行列と連立一次方程式\\n第9回	逆行列とは?\\n第10回	逆行列の求め方\\n第11回	逆行列と連立一次方程式\\n第12回	行列式とは?\\n第13回	行列式の求め方\\n第14回	行列式と逆行列・連立一次方程式\\n第15回	固有値・固有ベクトル\\n試験,試験の得点を75%; 授業中の演習や宿題等課題を合わせて25%の評価基準として100点満点として評価し; 60点以上を合格とする。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。,
104450,3-4,火5,生命科学II-A,伊東史子,1; 2; 3; 4,教養教育科目理系基盤教育系,2,五福共D11番教室,第1回細胞の情報伝達の概要(講義)\\n第2回細胞膜受容体と遺伝子に至るシグナル伝達(講義)\\n第3回細胞周期と細胞死(講義)\\n第4回体細胞分裂と減数分裂(講義)\\n第5回減数分裂の染色体分配に基づくメンデルの法則の原理(講義)\\n第6回メンデル則の例外と伴性遺伝(講義)\\n第1回中間試験:第1-6回までの内容について\\n第7回生殖細胞、配偶子形成、受精(講義)\\n第8回動物の初期発生(講義)\\n第9回発生・分化の基本原理(講義)\\n第2回中間試験:第7-9回までの内容について\\n第10回幹細胞と組織の維持(講義)\\n第11回組織の成り立ちと細胞外マトリクス(講義)\\n第12回細胞接着(講義)\\n第13回刺激に対する動物の反応(講義)\\n第14回動物個体の恒常性維持(講義)\\n第15回進化学と生態学的基盤から観た生物学的なヒト(講義)\\n期末試験:第1-15回までの講義内容について,期末試験では達成目標を反映した授業および配付資料の知識の定着と理解を問う。試験結果が以下の基準を満たすことが合格の条件となる。\\n新着教授/片桐各教員が50%+50%の評定割合を基準として総合評価します。各教員の具体的な算定法は以下の通り。\\n[新着教授担当分]→期末試験を90%として評価します。Moodleの確認テストは全員必須とし; 成績の10%を反映させます。\\n[片桐分]→各回講義時に行うミニッツテスト等とmoodleの質疑応答および閲覧状況の総計(10%)、期末試験(90%)の点数配分で総合成績を算出します。\\n「重要」:各教員が行う期末試験について; 100点満点中で得点が60点に満たないものは最終成績が「不可」となります。ただし; 年度内に各教員で期末試験後に最終試験を一度だけ実施するので; これに合格すれば; 最終成績を60点として合格とします。最終試験の結果が60点未満は; その他の成績にかかわらず最終成績が「不可」となりますので要注意。\\n「注意」:成績評価以前の判断材料として; 出席が2/3に満たないものには期末試験受験資格は与えられません。したがって; 出席日数が不充分な場合自動的に試験の点数にかかわらず不可となりますので注意して下さい。,本教科は、医学教育モデル・コア・カリキュラム(令和4年度改訂版)のPS-01-01:生命現象の科学(全般); PS-01-02:個体の構成と機能(一部)に対応する。
104500,3-4,火3,生命科学II-B,片桐達雄,1; 2; 3; 4,教養教育科目理系基盤教育系,2,五福共D12番教室,第1回細胞の情報伝達の概要(講義)\\n第2回細胞膜受容体と遺伝子に至るシグナル伝達(講義)\\n第3回細胞周期と細胞死(講義)\\n第4回体細胞分裂と減数分裂(講義)\\n第5回減数分裂の染色体分配に基づくメンデルの法則の原理(講義)\\n第6回メンデル則の例外と伴性遺伝(講義)\\n第1回中間試験:第1-6回までの内容について\\n第7回生殖細胞、配偶子形成、受精(講義)\\n第8回動物の初期発生(講義)\\n第9回発生・分化の基本原理(講義)\\n第2回中間試験:第7-9回までの内容について\\n第10回幹細胞と組織の維持(講義)\\n第11回組織の成り立ちと細胞外マトリクス(講義)\\n第12回細胞接着(講義)\\n第13回動物個体の環境応答(講義)\\n第14回動物個体の恒常性維持(講義)\\n第15回進化学と生態学的基盤から観た生物学的なヒト(講義)\\n期末試験:第1-15回までの講義内容について,[成績評価の方法]\\n各教員の行う期末試験が重視されます。谷井/片桐各教員が50%+50%の評定割合を基準として総合評価します。\\n各教員の具体的な算定法は以下の通り。\\n[新着教授分]→期末試験を90%として評価します。Moodleの確認テストは全員必須とし; 成績の10%を反映させます。\\n[片桐分]→各回講義時に行うmoodle課題と閲覧状況等を差烏合して総計(10%)、期末試験(90%)の点数配分で総合成績を算出します。(なお、片桐分の期末試験レベルは、過去問と参考解答、平均点をmoodleで公開するので; 参考にすること。)\\n「重要1」:各教員が行う期末試験について、得点が60点に満たないものは最終成績が「不可」となります。ただし、年度内に各教員で最終試験を一度だけ実施するので; これに合格すれば、60点として合格とします。最終試験の結果が60点未満は; その他の成績にかかわらず最終成績が「不可」となります。\\n「重要2」:期末試験(もしくは最終試験)は、新着教授分と片桐分の両方に合格する必要があります。一方が不可であれば; もう一方が合格していても「生命科学IIB」として不可となります。\\n「注意」:出席が2/3に満たないものは期末試験受験資格は与えられません。\\n[成績評価の基準]\\n前述の成績評価法より(各担当教官の成績を元に)算出した総合成績による。\\n☆具体的な成績評価の基準算出法は以下の通りです。\\n秀:総合成績90点以上の上位10%内の受講者\\n優:総合成績80点以上の秀以外の受講者\\n良:総合成績70点以上、80点未満の受講者\\n可:総合成績60点以上、70点未満の受講者、\\n(*かつ、各担当教官の期末/最終・試験点数が60点以上であること)\\n不可:総合成績60点に満たない受講者,本講義は、以下の薬新コアカリ対応である。\\nC6:生命現象の基礎(6)細胞間コミュニケーションと細胞内情報伝達123(7)細胞の分裂と死123C7:人体の成り立と生体機能の調節(1)人体の成り立ち一部\\n(2)生体機能の調節12C8:生体防御と微生物(1)身体を守る123
105200,3-4,火4,身近な医学,堀悦郎,1; 2; 3; 4,教養教育科目医療・健康科学系,2,五福共C21番教室,プリント; PowerPoint; 板書; DVD鑑賞等による講義型授業とする。\\n第1回(10/7)生活習慣病(中川圭子)\\n第2回(10/21)我が国の医療保険制度とウェルビーイング(大嶋佑介)\\n第3回(10/28)看護ケアの実態(安田智美)\\n第4回(11/4)脳科学リテラシー(西丸広史)\\n第5回(11/11)ノーベル医学生理学賞の研究と私たちの生活(堀悦郎)\\n第6回(11/18)ヒトはなぜ老いるのか(中川崇)\\n第7回(11/25)隣の芝生が青くみえるわけ:社会性の神経科学(則武厚)\\n第8回(12/2)感染症の考え方(長岡健太郎)\\n第9回(12/9)個人史における病い体験(谷口美樹)\\n第10回(12/16)性感染症の動向と治療・予防行動(長谷川ともみ)\\n第11回(12/23)植物成分とクスリ(荒舘忠)\\n第12回(1/6)放射線の身体的影響とがん治療への応用(齋藤淳一)\\n第13回(1/20)タバコ・アルコール・睡眠不足による健康障害(岩田実)\\n第14回(1/27)病理診断とゲノム医療(平林健一)\\n第15回(2/3)B型肝炎訴訟(ゲストスピーカー),前半および後半で、それぞれ1回ずつ(計2回)のレポート課題により評価する.\\nレポート評価の際には; \\n「当該回の授業の内容を反映しているか」\\n「当該回の授業に関する最新の社会問題を反映しているか」\\n「当該回の授業の内容を踏まえ; 自分の考えを理論立てて述べているか」\\nを判断基準とします。\\nなお; 成績評価には; 全ての達成目標(14項目)が同等に寄与します.,
105650,3-4,火1,科学と社会,安永数明,1; 2; 3; 4,教養教育科目総合科目系,2,五福共C12番教室,全7人の教員が教育目標に沿って; 以下の様な内容で講義を行う。\\n[担当教員]◎はコーディネータ\\n◎安永数明(都市デザイン学部・地球システム科学科)\\n野崎浩一(理学部・化学科)\\n阿部仁(工学部・応用化学コース)\\n佐澤和人(理学部・生物圏環境科学科)\\n田口明(水素同位体科学研究センター)\\n萩原英久(水素同位体科学研究センター)\\n酒徳昭宏(理学部・生物圏環境科学科)\\n[授業説明]\\n[初回]各教員の紹介と講義概要の説明(全教員)\\n[本科目は; 前半3講義(2~4)と後半4講義(5~8)の全7講義から構成される。1講義が2週にわたって実施される。前半終了後と後半終了後にレポート課題を課す。(講義順序は未定。初回の講義時に案内する。)\\n(1)ガイダンス\\n(2)環境中の細菌(酒徳)\\n(3)エネルギー問題に対する科学技術の役割(萩原)\\n(4)身の回りの放射線について考える(田口)\\n(5)地球温暖化問題を知ろう(安永)\\n(6)身近な環境汚染―水・土壌汚染について―(佐澤)\\n(7)暮らしの中の化学物質(阿部)\\n(8)電池の発展と廃棄・回収について考える(野崎),2回のレポートにより評価する。\\n<評価基準>\\n設定した課題について、既存の意見を踏まえた上で; 自分の考えを論路的に述べている。\\n第7回目と15回目の講義時にレポート課題が提示される。提示された課題のうち1題を選択しレポートを作成すること。各回50点(合計100点満点)で採点する。\\nただし、出題教員が担当する2回の講義には出席していることが条件。(欠席・遅刻・早退した場合にはその教員が出題した課題を選択することができない。)(詳細は第一回目の講義時に説明するので、受講希望者は必ず出席すること。)\\nまた、締め切りを過ぎた後のレポートは、いかなる理由があっても受理しないので留意すること。,本講義を通して; 科学を学ぶことの面白さ; また; 科学と社会の発展の在り方を伝えたい。そして; 社会生活との関わり合いという観点から; 科学の在り方や発展そのものに対する積極的理解と評価の目を養ってもらいたい。
