111212,1-2,木4,社会文化講読(e),須永修枝,2,専門教育科目選択科目,2,人文共同演習室,【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明\\n自己評価票の作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n必要に応じて自己紹介、他己紹介\\n必要に応じてコメントやレポートの書き方についてディスカッションをする。\\n【世界システム論を学ぶ】\\n第2回~第6回\\n:テキストをベースに世界システム論について学び、ディスカッションをする。\\n各自で授業までに指定された範囲を読み込み、論点および疑問点を準備する。\\n(報告者を決めるかは要相談)\\n【時事問題を分析、考察、報告】\\n第7回~第14回\\n:特定の時事問題を世界システム論の視座から考察した結果をグループで報告する。\\n報告の際はどのアクターに着目して分析したのかを明らかにし、ディスカッショントピックを提示する。\\nオーディエンスは報告内容を批判的に検討し、報告者に対してフィードバックをする(Moodleも併用)。\\n【学びの振り返り】\\n第15回:授業開始時に作成した自己評価票を基に授業で学んだことを振り返り、学習の成果を他者と共有する。\\n※全ての回の授業にて、Moodleを活用します。Moodleの活用方法については初回の授業で説明します。,ディスカッションへの参加(20%)\\n:事前に指定された範囲のテキストを読み込み、論点や疑問点を事前に準備したうえでディスカッションに参加していること。\\n報告内容に対して批判的思考に基づくコメントや質問がなされること。\\n報告内容(30%)\\n:出典の明記など前期の授業で学んだことが反映されていること。\\n特定のアクターについて情報を収集し、分析した結果を聞き手に分かりやすく伝える工夫がなされていること。\\nオーディエンスとしてのコミットメント(20%)\\n:報告を聞いた後、授業時間内に自分の考えをまとめ、報告者に伝えること。\\n毎回の報告後、読み手に対して丁寧に自分の考えを伝える工夫をしながら締切までにMoodle上にコメントをアップすること。\\n報告後のレポート(30%)\\n:報告内容および報告時に得られたコメントなどを踏まえて進んだ考察結果をまとめたレポートを締切までに提出すること。ルーブリックに記載されている内容を踏まえること。,
111218,1-2,木2,国際関係論フィールド演習(1),須永修枝,2,専門教育科目選択必修科目,2,人文国際関係論実験室(501),【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明、自己紹介、報告ペア/グループ決定\\nレポートのフォーマットと評価基準の説明\\n自己評価シートの作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n【プレゼンテーション&ディスカッション】\\n第2回~第14回\\n:教科書の担当箇所についてプレゼンテーション&ディスカッション\\n;報告ペア/グループは論文を一つ選択する\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【レポート作成と学びの振り返り】\\n第15回\\n:レポート作成過程で生じた疑問についてディスカッションをする\\nレポートのアウトラインやドラフトについて相互にコメントをする\\n授業開始時に作成した自己評価シートを基に授業で学んだことを振り返り、学習の成果を他者と共有する\\n※履修者の学習状況によって、進度を調整する可能性があります。,報告内容(40%)\\n:教科書の担当箇所および選択した論文を批判的に検討し、分析しながら内容を報告する。\\n報告時には事前にオーディエンスから寄せられた質問に対しても答える。\\n報告内容が聞き手に分かりやすく伝える工夫がなされていること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nオーディエンスとしてのコミットメント(30%)\\n:論文を事前に読み、授業の五日前までに質問をMoodleにアップする。\\n報告を聞いた後、分かったことや質問を報告者に伝えながらディスカッションに参加すること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nレポート(30%)\\n:授業で学んだ内容に関するレポートを作成し、締め切り(授業の最終回の一週間後)までに提出すること。\\n(レポートの評価基準は授業中に説明します),
111220,1-2,木3,国際関係論フィールド演習(3),須永修枝,3; 4,専門教育科目選択必修科目,2,人文国際関係論実験室(501),【オリエンテーション】\\n第1回:授業内容、目標、目的の説明\\n自己評価票の作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n授業の進め方を説明し、各受講生の要望を取り入れながら細かな部分の進め方を決める。\\n最終的に報告内容をまとめたレポートを提出することについて説明する。\\n【既存の研究を批判的に検討する】\\n第2回:グループに分かれて国際関係論分野にある卒業研究を批判的に読む。\\n卒業研究の要約と議論のポイントを示し、検討事項を提示する。\\n【研究を始める:Part1】\\n第3回~第8回\\n:各自が関心事項や疑問点について調査を進め、その時点での考えを報告する。\\n問い、考察、結論を意識した報告をする。\\n自分の考えを書き、他者に伝え、他者からフィードバックを得ることで自分の考えを明確にしていく。\\nオーディエンスは共に研究を育てていく意識を持ち、内容に対して批判的に考えながらコメントをする。\\n【座談会】\\n第9回:自分の関心に基づいて調査をし、報告をした結果、明らかになった疑問点などを共有し話し合う。\\n授業開始時に立てた目標をどこまで達成できたか確認し、次に取り組むべき内容を明確にする。\\n【研究を始める:Part2】\\n第10回~第15回\\n:Part1で明らかになった課題に言及し、その課題にどのように取り組んだのかを報告する。\\nPart1に引き続き各自が関心事項や疑問点について調査を進め、その時点での考えを報告する。\\n自分の考えを書き、他者に伝え、他者からフィードバックを得ることで自分の考えを明確にしていく。\\nオーディエンスは共に研究を育てていく意識を持ち、内容に対して批判的に考えながらコメントをする。\\n※全ての回の授業にて、Moodleを活用します。Moodleの活用方法については初回の授業で説明します。,報告(40%)\\n:必要な情報のありかや入手方法を明らかにし、手に入れた資料を批判的に検討しながら報告をする。\\n参考資料や引用をきちんと明記する。\\n問い、考察、結論を意識した報告をする。\\n報告資料を締め切りまでにMoodleにアップする。\\nオーディエンスとしてのコミットメント(30%)\\n:事前にMoodle上に提出された資料を読み、コメントを準備する。\\n報告終了後、報告者へのコメントや学んだことをMoodle上に締め切りまでにアップする。\\n授業終了後のレポート(30%)\\n:締め切りまでに提出する(Moodle上での提出を想定)。\\n問い、考察、結論を書き分けて議論を組み立てる。\\n参考資料や引用に留意した書き方をする。,
111247,1-2,木3; 木4,文化人類学フィールド演習(3),藤本武,3; 4,専門教育科目選択科目,4,人文文化人類学実験室(401),授業は、教室での授業と学外での調査をおよそ交互に行っていく。\\n第1回趣旨説明、後期の計画についての話し合い\\n第2回現地調査(1)\\n第3回調査成果の報告(1)\\n第4回現地調査(2)\\n第5回調査成果の報告(2)\\n第6回現地調査(3)\\n第7回調査成果の報告(3)\\n第8回現地調査(4)\\n第9回調査成果の報告(4)\\n第10回現地調査(5)\\n第11回調査成果の報告(5)\\n第12回現地調査(6)\\n第13回調査成果の報告(6)\\n第14回現地調査(6)\\n第15回調査成果の報告(6)、全体の総括と今後の計画の話し合い。\\n学外調査の翌週の教室授業の際に、受講生は学外調査の成果を毎回短報にまとめて報告する。\\n学生間で報告内容についてコメントするとともに、教員は翌週の調査に向けてアドバイスする。\\nまた学外調査に適さない天候の場合には、調査地や調査テーマに関連した先行研究の文献紹介を行う。,■調査、報告書作成への取り組みに対する積極性:40%\\n■短報の発表:20%\\n■前学期の調査全体の報告レポート:40%\\n発表と報告レポートの評価基準は、以下の2点。\\n1)調査に労力を投じて十分な資料を収集しているか\\n2)収集した資料を分かりやすく整理し、客観的・論理的に表現しているか,
111263,1-2,木3,言語学概論II,安藤智子,2; 3; 4,専門教育科目選択科目,2,人第4講義室,1イントロダクション・言語学概論Iの復習\\n2意味論(語の意味)\\n3意味論(文の意味)\\n4意味論(意味の広がり)\\n5形態論(語と形態素の種類)\\n6形態論(語形成)\\n7形態論(文法範疇)\\n8類型論(形態と語順の類型)\\n9統語論(文の構造を記述する理論)\\n10統語論(文の構造を説明する理論)\\n11統語論(言語獲得)\\n12音韻論(文字と音韻・音素と異音)\\n13音韻論(個別言語の音韻・音韻規則)\\n14音韻論(音節とアクセント)\\n15まとめ・確認テスト,小テスト20%、提出物(事例採集、分析)30%、達成目標への到達度を測る確認テスト50%,
111286,1-2,木4,日本語学演習I(a),髙城隆一,2; 3; 4,専門教育科目選択科目,2,人文大会議室,1.ガイダンス、グループ分け\\n2.日本語の多様性\\n3~4.フィールドワークの方法\\n5~6.音声学・音韻論についての基礎知識の確認\\n7~8.基礎語彙調査実習\\n9~11.形態論についての基礎知識の確認\\n12~14.形態論の調査実習\\n15.グループごとにデータ分析\\n(上記計画は、受講者の人数や授業の進度などによって変更する可能性もある),調査実習参加(60%)、最終レポート(40%)\\n・調査および最終レポートには4~5名程度のグループ単位で取り組む。\\n・授業の性質上、特に調査実習の回の内容は後から復習することができないため、全出席が基本である。\\n・上記の成績評価項目のいずれかが欠けている場合には単位を認定しない(調査実習への参加と最終レポートの提出の両方が必須である)。,
111321,1-2,木3,日本文学演習II(e),田部知季,2; 3; 4,専門教育科目選択科目,2,人第7講義室,第1回:ガイダンス――調べ方、資料の作り方、論じ方\\n第2回:教員による講義――「移動」の時代性とポストコロニアリズム\\n第3回:教員による講義――「越境」と比較文学\\n第4回:学生による口頭発表と質疑応答――宮崎湖処子『帰省』(抄)\\n第5回:学生による口頭発表と質疑応答――田山花袋「一兵卒」\\n第6回:学生による口頭発表と質疑応答――石川啄木『一握の砂』(抄)\\n第7回:学生による口頭発表と質疑応答――芥川龍之介「南京の基督」\\n第8回:学生による口頭発表と質疑応答――谷崎潤一郎「吉野葛」\\n第9回:学生による口頭発表と質疑応答――坂口安吾「桜の森の満開の下」\\n第10回:学生による口頭発表と質疑応答――曾野綾子「遠来の客たち」\\n第11回:学生による口頭発表と質疑応答――深沢七郎「楢山節考」\\n第12回:学生による口頭発表と質疑応答――李恢成「砧をうつ女」\\n第13回:学生による口頭発表と質疑応答――村上春樹「中国行きのスロウ・ボート」\\n第14回:学生による口頭発表と質疑応答――李良枝「由煕」\\n第15回:学生による口頭発表と質疑応答――リービ英雄「千々にくだけて」,■授業への取り組みの姿勢(20%):発表に対する質問、コメントシートなど\\n■発表の内容(30%):準備状況、資料の形式・内容、発表態度など\\n■期末レポート(50%):体裁、文章表現、論展開、情報量など\\n※いずれも単なる感想ではなく、根拠に基づく意見を適切に提示できているかを評価する。,
111354,1-2,木2,朝鮮言語文化特殊講義(c),和田とも美,2; 3; 4,専門教育科目選択科目,2,【廃止】人文朝鮮言語文化演習室(211),授業では朝鮮語と日本語を混用します。\\n第1回韓国の教材を通じて見る朝鮮半島の歴史(1)\\n第2回韓国の教材を通じて見る朝鮮半島の歴史(2)\\n第3回韓国の教材を通じて見る朝鮮半島の歴史(3)\\n第4回戦争の記録(新羅・百済・高句麗)(1)\\n第5回戦争の記録(新羅・百済・高句麗)(2)\\n第6回戦争の記録(新羅・百済・高句麗)(3)\\n第7回戦争の記録(高麗・朝鮮王朝時代)(1)\\n第8回戦争の記録(高麗・朝鮮王朝時代)(2)\\n第9回戦争の記録(高麗・朝鮮王朝時代)(3)\\n第10回戦争の記録(大韓帝国期)(1)\\n第11回戦争の記録(植民地期)(2)\\n第13回戦争の記録(大韓民国)(1)\\n第14回戦争の記録(大韓民国)(2)\\n第15回戦争の記録(大韓民国)(3),授業時のコメントシート(50%)期末課題(50%)\\n授業で学修した事項について自分で説明できているかどうかを評価する。,韓国への訪問研修に参加を希望する学生や; 韓国の大学への留学を希望する学生は; 可能な限り参加することが望ましい。
111378,1-2,木3,中国言語文化演習(d),梁有紀,2; 3; 4,専門教育科目選択科目,2,人文中国言語文化演習室(417),1.導入(進め方を検討)\\n2.家族について(1集)\\n3.字幕研究と考察\\n4.縁談(2-3集)\\n5.字幕研究と考察\\n6.結婚(4集)\\n7.夫(5-6集)\\n8.字幕研究と考察\\n9.懐妊(7集)\\n10.義弟(8-9集)\\n11.字幕研究と考察\\n12.子ども(10集)\\n13.分家(11-12集)\\n14.字幕研究と考察\\n15.企画・考察・まとめ,平常点とレポート発表(2:3を予定)(達成目標の達成度を評価。等分予定),
111389,1-2,木4,中国言語文化講読(g),梁有紀,2; 3; 4,専門教育科目選択科目,2,人文中国言語文化演習室(417),1導入(進め方を検討)\\n2台湾について\\n3歴史と文化\\n4言語と環境\\n5自然にかえれ!\\n6新聞配達夫\\n7夜明け前の恋物語\\n8パパイヤのある街\\n9牛車\\n10志願兵\\n11花咲く季節\\n12日本語文学について\\n13企画\\n14考察\\n15まとめ,平常点とレポート発表(2:3を予定)(達成目標の達成度を評価。等分予定),
111450,1-2,木4,英語学特殊講義a,藤川勝也,2; 3; 4,専門教育科目選択科目,2,人第4講義室,授業計画\\n【日英比較】\\n第1回:授業の説明・私的自己と公的自己\\n第2回:描出話法\\n第3回:三層モデル\\n第4回:呼びかけ語\\n第5回:標識の日英比較\\n【統語的分析と意味論的分析】\\n第6回:Wh-抜き出し\\n第7回:項と付加詞\\n第8回:比較構文\\n【語彙意味論・構文文法】\\n第9回:構文文法理論について・所格交替の分析\\n第10回:所格交替の分析\\n第11回:over-接辞化\\n第12回:Cut動詞と項の交代現象\\n第13回:様態と結果の相補性\\n第14回:様態と結果の相補性の反例\\n第15回:様態と結果の相補性再考・まとめ,授業内活動35%(達成目標1)\\n期末レポート65%(達成目標2・3),
111454,1-2,木3,アメリカ言語文化特殊講義a,笠根唯,2; 3; 4,専門教育科目選択科目,2,人第2講義室,授業は次のように行います。\\n1	受講生によるプレゼン\\n2	教員によるレクチャー\\n3	グループ・ディスカッション\\n受講生は最低1回はプレゼンテーションを行なってください。プレゼンでは、担当箇所を読んで感じたトピックや疑問点、興味関心を共有してください。これらは、英語が分からない、英語の表現が面白いなど単純なものでも構いません。教員のレクチャーでは、作品読解のために有用なトピックや論点を提示・説明します。グループ・ディスカッションでは、これまで共有した様々なトピック・疑問点・興味関心をもとに数人のグループで議論を行います。その後グループで話したことを全体に共有します。\\n【スケジュール】\\n第1回:オリエンテーション\\n第2回:ハーマン・メルヴィル“Bartleby”1\\n第3回:ハーマン・メルヴィル“Bartleby”2\\n第4回:ハーマン・メルヴィル“Bartleby”3\\n第5回:ハーマン・メルヴィル“Bartleby”4\\n第6回:ラリー・ユストBartleby(1969); BytheByProductionsBartleby(2018)\\n第7回:アンソニー・フリードマンBartleby(1970)\\n第8回:ジョナサン・パーカーBartleby(2001)\\n第9回:エンリーケ・ビラ=マタス『バートルビーと仲間たち』1\\n第10回:エンリーケ・ビラ=マタス『バートルビーと仲間たち』2\\n第11回:エンリーケ・ビラ=マタス『バートルビーと仲間たち』3\\n第12回:エンリーケ・ビラ=マタス『バートルビーと仲間たち』4\\n第13回:エンリーケ・ビラ=マタス『バートルビーと仲間たち』5\\n第14回:伊井直行『会社員とは何か』、阿部公彦『事務に踊る人々』\\n第15回:まとめ、レポート案内\\n※様々な事情によりシラバスの内容は変更されることがあります。,授業での取り組み30%(評価基準:ディスカッションでの発話、教員からの質問に対する自発的な応答ができているか)\\nリスポンスペーパー15%(評価基準:授業内容を踏まえて、自らの意見が持てているか)\\nプレゼンテーション25%(評価基準:指定されたテクストについての疑問・興味関心が共有できているか)\\n期末レポート30%(評価基準:授業内容を踏まえて、特定の文学・作品に対して独自の視点からレポートを書くことができるか)\\n期末レポートでは、授業で扱った作品一つを選び、授業の内容を踏まえて分析を行なってください。日本語・英語どちらで書いても構いません。日本語の場合は3000字程度、英語は1000words程度が目安です。もちろんそれより多く書いても問題ありません。プレゼンの内容を発展させたもので大丈夫です。,
111459,1-2,木4,英語コミュニケーション(会話)IA,タランディス・ジェラルド,2,専門教育科目選択科目,1,人第7講義室,ThiscourseisdesignedtofosteractivelearninginEnglish; aimingtoenhancestudents'comprehensivelanguageskills.Wewillintegratetheonlinevideolearningplatform; 'EnglishCentral; 'tocomplementthecoursetextbook; offeringdiverseopportunitiestoexploreglobalissuesacrossvariousfields.Studentswillbeempoweredtochooseandengagewithvideosoftheirpreference.Duringclasssessions; emphasiswillbeplacedoncultivatingeffectivespeakingandlisteningskills; specificallyinthecontextofeverydaytopics.TheoverarchingobjectiveistoenablestudentstouseEnglishproficientlyforactivecommunication.\\nこのコースは、英語におけるアクティブラーニングを促進するために設計されており、学生の包括的な言語スキルを向上させることを目的としています。コースの教科書を補完するために、オンラインビデオ学習プラットフォーム「EnglishCentral」を統合し、さまざまな分野のグローバルな問題を学ぶ機会を提供します。学生は自分の選択したビデオから学ぶ機会があります。授業では、主に日常の基本的なトピックに焦点を当て、効果的なスピーキングおよびリスニングスキルの構築に重点を置きます。全体的な目標は、英語をアクティブなコミュニケーションに活用できるようにすることです。\\n1.Courseorientation;Unit0inthetextbook;GettingsetupwithEnglishCentral\\n2.Unit1:Origins:Whereareyoufrom?\\n3.Unit2:YourLifestyle:Doyoulikelivinghere?\\n4.Unit3:Routines:Whattimedoyouusuallygetup?\\n5.Unit4:Habits:Howoftendoyoueatout?\\n6.Unit5:YourStudies:Whatareyoumajoringin?\\n7.Unit6:YourClubs:Areyouinanyclubsnow?\\n8.Mid-termreview(Units1~6)\\n9.Unit7:Part-TimeJobs:Doyouhaveapart-timejob?\\n10.Unit8:FutureJobs:Whatisimportanttoyouinajob?\\n11.Unit9:YourMoney:Whatdoyouspendyourmoneyon?\\n12.Unit10:GoingOut:Whatdoyouliketodowhenyougoout?\\n13.Unit11:Hobbies:Doyouplayanysports?\\n14.Unit12:TimeOff:Whathaveyoubeendoingrecently?\\n15.Finalreview(Units7~12),試験およびそれに相当するもの60%\\n(EnglishCentralの課題:リスニング、スピーキング、発音、語彙の練習を含む。)\\n課題、レポート他、授業内の活動40%\\n(授業内課題20%、ディスカッション・ペア活動の参加20%)\\nExamand/orexam-equivalentmaterials:60%\\n(IncludescompletionofassignedEnglishCentralactivities; measuringlistening; speaking; pronunciation; andvocabularypractice.)\\nClasswork; Assignments; andParticipation:40%\\n(Includesin-classassignments(20%)andparticipationindiscussionsandpairactivities(20%).),
111479,1-2,木2,ドイツ文学史(c),名執基樹,2; 3; 4,専門教育科目選択科目,2,五福共C12番教室,今回のドイツ文学史(c)では19世紀国民国家形成期の文学を扱います。文学が出版メディアや劇場を通じて中で市民社会の中で安定した文化装置とし働く時代。市民的リアリズムの時代からドイツ帝国成立後の知識人文化/大衆文化の始まりとなる新しい文化状況までの流れを代表的作家とその作品を例に概観します。\\n(スケジュール)\\n1.授業の紹介:19世紀国民国家形成期のドイツとドイツ文学\\n2.理念を打壊するリアリズム:ビュヒナー。『レンツ』(1839)\\n3.市民的リアリズム1教養市民のリアリズム:シュトルム。『みずうみ』(1853)\\n4.市民的リアリズム2自然あるいは人間の彼方:シュティフター。『水晶』(1853)\\n5; ディスカッション回(1)\\n6.市民的リアリズム3スイスの国民的作家の教養小説:ケラー。『緑のハインリヒ』(1854/1855)\\n7.密かやなたたかいの児童文学:ヨハンナ・シュピリ。『ハイジ』(1880/1881)\\n8.平和運動と文学:ベルタ・フォン・ズットナー。『武器を捨てよ』(1889)\\n9.世界観と文学:ニーチェ。『ツァラトゥストラはこう語った』(1883)\\n10.ディスカッション回(2)\\n11.大衆文学の兆し:カール・マイ。『ヴィネトゥ』(1893)\\n12.知識人作家の時代へ:ハオプトマン。『織工(はたおりたち)』(1892)\\n13.歴史としての市民社会:トーマス・マン『ブッデンブローク家の人々』(1900)1\\n14.歴史としての市民社会:トーマス・マン『ブッデンブローク家の人々』(1900)2\\n15.ディスカッション回(3)\\n※一部事前予習やグループワークを取り入れた授業です。取り組み状況を参考に計画を微修正することがあります。\\n(授業形式)\\n3回まとめを兼ねたグループワークの回を組み入れます。\\n実際の作品の抜粋に読みグループでディスカッションすることで文学表現についての理解を深めることがねらいです。\\n抜粋等の事前・事後読書を定期的に取り入れます(課さない回もあります)。\\n3回のまとめディスカッションでは:\\n(1)読書体験がどう作られているか意見交換することを通して作品の特徴を具体的に把握します。\\n(2)作品受容が個々人異なりうる鑑賞行為のなかで成立することを理解することで複数の行為者間現象として成り立つ文学の歴史的・社会的メカニズムについて意識を深めます。,(a)Moodleミニクイズ(授業内で扱った基礎知識のまとめ)=15%\\n*達成目標(1)(2)を基礎知識レベルで確認します。\\n内訳:(1)12%、(2)=3%\\n(b)Moodleレポート(まとめディスカッションについて、3回)=45%\\n*主に達成目標(3)を確認します。(1)(2)が十分かも確認します。\\n内訳:(1)=12.5%、(2)=7.5%、(3)=15%\\n*授業内のオープンディスカッション等での貢献についても、優れたものについては1/4点単位で加点します(35%の配点範囲)。\\n(c)期末試験40%\\n内訳:達成目標(1)=25%、(2)=約7.5%、(3)=約7.5%\\n注:内訳の%は評点上の目標比率です(設問数などで正確に一致しないことがあります)。,・ドイツ語の知識がなくても受講可能です。文学や文化に興味のある人ならば歓迎します。\\n・自宅課題を前提としたグループワークなどがあります(作品抜粋を読んでおくなど)。自宅での準備が不十分だとグループワークができなくなるので、注意して下さい。
111483,1-2,木4,ドイツ言語文化演習II(a),阿部美規,3; 4,専門教育科目選択科目,2,人文ドイツ言語文化演習室(416),前半は講読形式で授業を行います。受講者の理解度や関心、また課題の出来などに応じて進度や扱うテーマの順序が変わることもあります。\\n第1回:ガイダンス\\n第2回:Wortbildungswandel\\n第3回:Komposita:ZunahmeanFrequenzundKomplexitaet(1)\\n第4回:Komposita:ZunahmeanFrequenzundKomplexitaet(2)\\n第5回:VomKompositionsgliedzumSuffix(1)\\n第6回:VomKompositionsgliedzumSuffix(2)\\n第7回:AffixoidezwischenKompositionundDerivation\\n第8回:VonderFlexionsendungzumWortbildungssuffix\\n第9回:WandeldesWortbildungsmustersauf-er(1)\\n第10回:WandeldesWortbildungsmustersauf-er(2)\\n第11回:DasEndederWortbildung\\n第12回:受講生による発表(1)\\n第13回:受講生による発表(2)\\n第14回:受講生による発表(3)\\n第15回:受講生による発表(4)とまとめ,平常点(課題の出来・提出状況、授業時間内の発表、報告・ハンドアウトのわかりやすさ等)50%と期末試験50%による総合評価。\\n評価基準\\n授業時間内の発表は、誤りなく講読テクストの日本語訳ができていること、またその内容に関連した問いに答えられることが要求されます。報告は読んできた論文をきちんと理解し; 適切な配布資料を作成しわかりやすく報告できるかどうかが問われます。また期末試験は60点以上の点を得ることが期待されています。,
111486,1-2,木3,ドイツ言語文化講読I(a),阿部美規,2; 3; 4,専門教育科目選択科目,2,人文ドイツ言語文化演習室(416),訳読形式で授業を進めます。最初は一人一文; 音読して和訳する; というやり方で始め; 慣れてきたら一人一段落を担当してもらう予定です。また下の計画は飽くまで予定です。受講生の理解度や関心に応じて; 進度を速めたり; 下の計画にない章を読むということもあります。\\n授業計画\\n第1回ガイダンス\\n第2回オーストリアと滋賀県の国際交流(1)\\n第3回オーストリアと滋賀県の国際交流(2)\\n第4回オーストリアと滋賀県の国際交流(3)\\n第5回ドイツ語のスペルは難しい?(1)\\n第6回ドイツ語のスペルは難しい?(2)\\n第7回ドイツ語のスペルは難しい?(3)\\n第8回中間まとめ\\n第9回右派躍進?ドイツの政治(1)\\n第10回右派躍進?ドイツの政治(2)\\n第11回右派躍進?ドイツの政治(3)\\n第12回ドイツの国民的テレビアニメ(1)\\n第13回ドイツの国民的テレビアニメ(2)\\n第14回ドイツの国民的テレビアニメ(3)\\n第15回まとめ\\n受講者の理解度等に応じて扱うテーマの順序を変えることがあります。また時間に余裕があれば上にない新たなテーマを追加したり; 逆に時間が不足するようであれば上記のものでも扱わないことがあります。,日常点(発表や課題の出来など)50%と期末試験50%の総合評価\\n評価基準\\n授業時間内の発表は、質問に対して適切な回答ができること、またその内容に関連した問いに適切に答えられることが要求されます。また期末試験は60点以上の点を得ることが期待されています。,
111518,1-2,木4,フランス言語文化演習I,福島亮,4,専門教育科目選択科目,2,人文フランス言語文化演習室(419),第1回イントロダクション、今後の方針について文献検索の仕方\\n第2回構想発表1、どのようなタイトルでどのような卒業論文を書こうと考えているか、執筆動機、どのような方針で研究を行うか、等各自ハンドアウト準備の上発表と質疑応答を行う。\\n第3回論文の書き方(講義)、先行研究・参考文献発表、\\nそれぞれの研究対象について先行研究・参考文献を一つ(またはその一部でもよい)を取り上げ、ハンドアウト作成の上発表・質疑応答を行なう。\\n第4回~第10回先行研究・参考文献発表と質疑応答\\n第11回構想発表2第10回までの成果を踏まえ、、どのようなタイトルでどのような卒業論文を書こうと考えているか、論文の目次と全体像の展望を示す。ハンドアウト作成の上、発表・質疑応答を行なう。\\n第12回~第14回先行研究・参考文献発表と質疑応答\\n第15回構想発表3夏季休業中の作業の展望について発表・質疑応答\\n第16回~第30回卒業論文経過報告。ハンドアウト作成の上、発表・質疑応答を行なう。,発表・質疑応答への参加、議論への参加(30%)および期末レポート(70%)によって経過と結果を総合的に評価します。\\n・適切に文献調査し、整理・分析ができている(30%)。\\n・調査・分析したことについて文章等に整理し、発表できている(30%)。\\n・上記の成果を踏まえて、卒業研究を行い、卒業論文が執筆できている(40%)。\\nレポートでは、授業内容・先行研究を踏まえ; 自らの見解・調査結果を明快かつ論理的に述べるようにしてください。,
111530,1-2,木3,フランス語演習I,福島亮,2; 3; 4,専門教育科目選択科目,2,人文フランス言語文化演習室(419),下記の教材を用い、受講生の理解度を確認しながら授業を進めます。\\n第1回第1課pp.12-15出会いとあいさつ\\n第2回第1課pp.16-19出会いとあいさつ\\n第3回第2課pp.20-23紹介する。知り合いになる。\\n第3回第2課pp.24-27紹介する。知り合いになる。連絡先を交換し合う。謝る。\\n第4回第3課pp.28-31連絡先を交換し合う。謝る。\\n第5回第3課pp.32‐35連絡先を交換し合う。謝る。\\n第6回第1部(第1課~第3課)のまとめ。pp37-39\\n第7回第4課pp.42-45趣味について述べる。\\n第8回第4課pp.46-49趣味について述べる。\\n第8回第5課pp.50-53余暇について述べる。\\n第9回第5課pp.54-57余暇について述べる。\\n第10回第6課pp.58-61願望を述べる。\\n第11回第6課pp.62-65願望を述べる。\\n第12回第2部のまとめpp.66-69第2部(第4課~第6課)のまとめ。\\n第13回第7課pp.72-75場所について述べる。\\n第14回第7課pp.76-79場所について述べる。\\n第15回第7課までのまとめ,毎回のワーク30%、期末テスト70%\\n基本的な語彙や表現を理解している(30%)、教科書の例文を理解している(30%)、これらの語彙、表現、例文を駆使しながらフランス語でコミュニケーションを取ることができる(40%)。\\n期末テストでは60パーセント以上得点する必要があります。,
111532,1-2,木2,フランス語演習III,中島淑恵,3; 4,専門教育科目選択科目,2,人文フランス言語文化演習室(419),下記の教材を用い、受講生の理解度を確認しながら授業を進めます。\\n第1回第1部まとめpp.36-37第1部のまとめ(第1課~第3課)\\n第2回第4課pp.40‐43レストランで食事する。\\n第3回第4課pp.44-47レストランで食事する。\\n第4回第5課pp.48-51ファッションについて話す。\\n第5回第5課pp.52-55ファッションについて話す。\\n第6回第6課pp.56-59買い物する。\\n第7回第6課pp.60-63買い物する。\\n第8回第2部のまとめpp.64-67(第4課~第6課のまとめ)。\\n第9回第7課pp.70-73サービスを利用する。\\n第10回第7課pp.74-77サービスを利用する。\\n第11回第8課pp.78-81家について述べる。\\n第12回第8課pp.82-85家について述べる。\\n第13回第9課pp.86-88健康について述べる。\\n第14回第9課pp.89-93健康について述べる。\\n第15回第3部のまとめpp.94-97,毎回のワーク30%、期末テスト70%\\n基本的な語彙や表現を理解している(30%)、教科書の例文を理解している(30%)、これらの語彙、表現、例文を駆使しながらフランス語でコミュニケーションを取ることができる(40%)。\\n期末テストでは60パーセント以上得点する必要があります。,
111557,1-2,木2,実践ロシア語演習II(a),ネースコロデワエレーナ,3; 4,専門教育科目選択科目,2,人文ロシア言語文化演習室(316),Темы:\\n1-2.Осебе\\n3.Работа\\n4.Время\\n5-6.Стильжизни\\n7.Свободноевремя\\n8.Отдых\\n9-10.Покупки\\n11-12.Продукты\\n13-15.Здоровыйобразжизни\\n16.Тест,Тестпоговорению(60%)ичтению(40%),
