146798,3-4,水2,地球化学,堀川恵司,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA337,(授業内容の順番; 担当は変わることがある。)\\n1.原子; 元素と同位体; 地球の形成と地球の元素存在度\\n2.同位体分析法\\n3.放射壊変と放射性核種\\n4.14C年代およびアイソクロン法による年代測定\\n5.天水の酸素同位体比の特徴\\n6.天水の酸素同位体比を用いた環境解析\\n7.氷床コアの酸素同位体比\\n8.様々な同位体を使った古気候解析,講義時に課する小テストやレポート内容によって評価する。\\nS:100-90点秀\\nA:90-80点優\\nB:79-70点良\\nC:69-60点可\\nF:59-0点不可,日本語; 必要であれば英語。\\n授業中に意見を求めることがある。
146844,3-4,水2,原子分子分光学A,小林かおり,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA336,以下のような項目に関して第1回目から第8回目の授業で学ぶ。内容は前後することがある。また、学生の理解に合わせて、随時変更する。\\n1.Introduction\\n2.原子軌道\\n3.分子軌道への拡張(1)\\n4分子軌道への拡張(2)\\n5.分子軌道への拡張(3)\\n紫外・可視分光法; 光電子分光\\n6.分子の対称性\\n7.分光学と天文学\\n8.小テストと課題解説後に試験,試験と小テストを総合的に評価する。中間試験を行う予定である。小テスト・課題25%、試験75%とする。その他受講態度も必要な場合考慮する。,
146845,3-4,水2,原子分子分光学B,小林かおり,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA336,以下のような項目に関して第1回目から第8回目の授業で学ぶ。内容は前後することがある。また、学生の理解に合わせて、随時変更する。\\n1.振動(1)\\n2.振動(2)\\n赤外分光法\\n3.ラマン散乱\\nラマン分光法\\n4.回転(1)\\n5.回転(2)\\nマイクロ波分光法\\n6.光の吸収と放出\\n7.レーザーとメーザー\\n8.小テストと課題の解説後、試験\\n分光法の紹介順は変更することがある。,試験と小テストを総合的に評価する。中間試験を行う予定である。小テスト・課題25%、試験75%とする。その他受講態度も必要な場合考慮する。,
146855,3-4,水1,電気化学,萩原英久,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションC203,配布資料を使用し、パワーポイントのスライドを中心とした講義形式で実施する。\\n第1回ガイダンスと電気化学の全体像\\n第2回電気化学セルと電極反応\\n第3回電極電位と熱力学\\n第4回ネルンスト式と平衡\\n第5回電極界面と電気二重層\\n第6回電極反応速度と過電圧\\n第7回物質移動と電流–電位特性\\n第8回電気化学の応用とまとめ,・期末試験またはレポート(70%)\\n達成目標の内容の理解度に応じて評価します。\\n・講義中の小課題・演習(30%)\\n講義内容の理解度に応じて評価します。,
146864,3-4,水2,科学英語(化学)II,柘植清志,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションC202; 理コラボレーションC204; 理コラボレーションC206,教材の英語文献を配り、化学科の教員が8回の授業で読解指導を行う\\n英文科学文献の正確な読解力と表現力に重点をおいて講義を行う。\\n第1回:講義の進め方の説明と英語資料の配布\\n第2回:化学分野に関する英語文章の講読\\n第3回:化学分野に関する英語文章の講読\\n第4回:化学分野に関する英語文章の講読\\n第5回:化学分野に関する英語文章の講読\\n第6回:化学分野に関する英語文章の講読\\n第7回:化学分野に関する英語文章の講読\\n第8回:全体の振り返りと試験,期末筆記試験によって評価する。,化学科で履修する大学レベルの化学に関する英語文章を読解する力を養うため、大学2年時までの化学の専門知識を有することを前提として授業を行う。\\n4年次の卒業研究では、英語文献の読解力は必須であるので、化学科の学生には受講を強く勧める。
146875,3-4,水2,植物生理学I,唐原一郎,2; 3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,第1回:ガイダンス; 果実; 胚発生(形態で済み; 代わりに花・花序)\\n第2回:葉の構造と機能1(基本構造について)\\n第3回:葉の構造と機能2(形態の多様性; 斑入り; 老化ついて)\\n第4回:根の構造と機能; 根系の多様性\\n第5回:生長(一次細胞壁; 一次生長)・細胞生長; 定期試験\\n第6回:二次細胞壁; 二次生長(真正双子葉)\\n第7回:二次生長(単子葉); 植物細胞オルガネラ(内膜系)\\n第8回:植物細胞のオルガネラ(内膜系; 光合成関連); 定期試験,成績評価:小テスト(約55%); 講義への取り組み(受講態度)(約35%); 任意課題(約10%以上)を総合的に評価して; 採点する。欠席1/3以上は不可.,レポート等に関する連絡は; ヘルンシステムを通じて行うので; メールをチェックするようにしてください.\\nオフィスアワーは; 火曜日; 15:00-16:00.使用言語は日本語.
146876,3-4,水2,植物生理学II,唐原一郎,2; 3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,第1回:ガイダンス; 光合成導入\\n第2回:光合成(チラコイド反応)\\n第3回:光合成(CarbonReactions)\\n第4回:光合成(生態学的考察と気孔)\\n第5回:水ポテンシャル; 定期試験\\n第6回:アポプラスト; 酸素環境; 木部輸送\\n第7回:土壌; radialtransport\\n第8回:シンプラスト; 師部輸送; 植物栄養; 定期試験,成績評価:小テスト(約55%); 講義への取り組み(受講態度)(約35%); 任意課題(約10%以上)を総合的に評価して; 採点する。欠席1/3以上は不可.,レポート等に関する連絡は; ヘルンシステムを通じて行うので; メールをチェックするようにしてください.\\nオフィスアワーは; 火曜日; 15:00-16:00.使用言語は日本語.
146889,3-4,水1,植物細胞分類学,佐藤杏子,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションC104,1.授業ガイダンス\\n2.生物とは何か?生物の分類の基礎\\n3.生物学的種概念と外部形態\\n4.生物学的種概念と生殖的隔離・生殖方法\\n5.生物学的種概念と生態\\n6.生物学的種概念と進化\\n7.生物学的種概念と自然史\\n8.植物細胞分類学の実際・生物学的種概念の利点と問題点,試験およびそれに相当するもの60%\\n課題、レポート他、授業内の活動40%,
146901,3-4,水3,理系キャリアデザイン,堀川恵司,2; 3; 4,専門教育科目横断科目,1,理多目的ホール,講師および講師の順番については9月中旬に確定する。\\n2025年度は; 以下の日程で講義を行いました。\\n2026年度も; 11月から実施する予定で進めています。\\n(参考:11月5日、11月12日、11月19日、12月3日、12月17日、1月7日、1月14日、1月28日)\\n以下はR6年度の例。\\n講義スケジュール:講師名(敬称略)、勤務先\\n第1回(10/30)\\n1南遼太朗(数学専攻)三耐保温株式会社・営業部施工管理\\n理学部から建設業へ\\n2布野隆裕(化学専攻)協和ファーマケミカル(株)企画総務部\\n「原薬メーカーでのお仕事と私のキャリア(視野を広めてみませんか?)」\\n第2回(11/6)\\n1馬場円香(化学科富士フイルムマニュファクチャリング株式会社人事総務部本社人事グループ\\n仮)理学部生のキャリアデザイン\\n2宮本憲優(生物学科)エーザイ株式会社主幹研究員\\nhumanhealthcare理念に基づく創薬研究\\n第3回(11/13)\\n1脇本孝俊(生物圏環境科学科)金森産業株式会社\\n「就社でなく就職のすすめ」\\n2川本朋慶(生物圏環境科学科)(一財)自然環境研究センター第一研究部主任研究員\\n生き物のフィールドワークを仕事にする(仮)\\n第4回(11/20)\\n1藤川武命(物理学専攻)学校法人荒井学園高岡向陵高等学校\\n高等学校における探究活動\\n2馬場幸大(生物学科)(株)ホクエツ北陸富山営業所\\n第5回(12/4)\\n1望月駿(物理学科)キヤノン株式会社光学機器事業本部生産技術部\\n担当業務内容説明\\n2沖野寿幸(化学専攻)株式会社トンボ飲料常務取締役工場長\\n会社を選ぶのか?仕事を選ぶのか?\\n第6回(12/11)\\n1金岡一孝(数学科)砺波東部小学校新任指導\\n「教師という仕事」\\n2沼田守(化学専攻)(株)TENEX-JAPAN\\nいち化学徒のキャリア展開ービジネス世界への挑戦ー\\n特別講演(12/18)\\n株式会社フォーラムエンジニアリングによる講演\\n第7回(1/8)\\n1蛭田健司(数学科)株式会社TBSテレビ特任執行役員ゲーム事業責任者\\n発展を続けるゲーム業界の展望とキャリアの築き方\\n2菊地真吏子(物理学専攻)日本大学工学部・総合教育、(専任)講師\\n私のキャリアデザイン\\n第8回(1/15)\\n1伊藤真弥(物理学専攻)日本IBM、SeniorProjectManager\\n自分らしいキャリアを築くには\\n2神田柚紀(生物学科)株式会社インテックビジネスイノベーション部主事\\n未経験でIT企業に就職してみて\\n第9回(1/22)4限目理系向け就活直前セミナー(仮)\\n1株式会社マイナビ\\n2株式会社リクナビ,理学部OBの講義に対しての事前および事後のレポート内容、質疑応答、授業態度などから総合的に評価して成績をつける。,
140700,1-2,木5,理学部入門A,松田恒平,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,次の全8回の授業で構成する。\\n1)授業ガイダンス・理学の学びへの誘いと理学部の紹介(理学部長松田恒平)\\n2)発展する数学:数学という学問と数学プログラムの教育内容の説明(数学プログラム山根宏之)\\n3)発展する数理情報学:数理情報学という学問と数理情報学プログラムの教育内容の説明(数理情報学プログラム上田肇一、佐藤勝彦、秋山正和、木村巌、宇田智紀、幸山直人、古川賢)\\n4)発展する物理学:物理学という学問と物理学プログラムの教育内容の説明(物理学プログラム桑井智彦)\\n5)発展する化学:化学という学問と化学プログラムの教育内容の説明(化学プログラム野崎浩一、柘植清志、林直人、井川善也)\\n6)発展する生物科学:生物科学という学問と生物科学プログラムの教育内容の説明(生物科学プログラム唐原一郎、松田恒平、若杉達也)\\n7)発展する自然環境科学:自然環境科学という学問と自然環境科学プログラムの教育内容の説明(自然環境科学プログラム張勁、堀川恵司、石井博、田中大祐、横畑泰志、青木一真)\\n8)授業のまとめ・1年次の学びの確認と6プログラムへの関心度について(理学部長松田恒平),単位認定は; 授業毎に指示する方法に基づいて評価する。,
140707,1-2,木5,生物科学概論I,松田恒平,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,第1回:生物科学を学ぶ意義について生物学的なリテラシーの観点から理解する。また、それを日常生活に役立させるスキルを養う。(松田)\\n第2回:生物を構成する主な物質の特徴を理解する(糖と脂質)。(松田)\\n第3回:生物を構成する主な物質の特徴を理解する(タンパク質)。(松田)\\n第4回:生物を構成する主な物質の特徴を理解する(核酸)。(松田)\\n第5回:地球上の生物の誕生とその生命活動に必須な水の物理化学的性質と植物の関係を理解する。(唐原)\\n第6回:水と膜脂質の相互作用による生体膜の形成から膜輸送(イオンチャネル; キャリア; 水チャネル)を理解する。(唐原)\\n第7回:生物の分類と系統; 進化のしくみを概説し; 生物が示す形態や生理機能の共通性と多様性を理解する。(前川)\\n第8回:生物の形態や生理機能の進化の道筋について、主に遺伝子と生態に注目して概説する。また、生物の多様性が私たちにもたらす恩恵(生態系サービス)についても理解する。(山崎)\\n講義の順番は変更になる場合がある。,単元ごとの課題・試験で評価し; 担当教員の評価を平均して最終評価とする。\\n実施方法は; 各単元の担当者が単元初回の講義で説明する。,
140708,1-2,木1,生物科学概論II,唐原一郎,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C21番教室,第1回:授業ガイダンス; 生命の属性; ウイルス1\\n第2回:ウイルス1\\n第3回:ウイルス2\\n第4回:生物分類基礎; 生物大分類\\n第5回:原核生物; 定期試験\\n第6回:ヒトと細菌1\\n第7回:ヒトと細菌2\\n第8回:植物のオルガネラ・陸上化; 定期試験,小テスト予定(約50%); 講義への取り組み(受講態度; 必須課題)(約40%); 任意課題(約10%以上)を総合的に評価して; 採点する。,唐原のオフィスアワーは; 火曜日; 15:00-16:00.
140709,1-2,木3,環境科学概論I,青木一真,1; 2; 3; 4,専門教育科目理学部共通科目,1,五福共C22番教室,1.生物圏における植物の役割(蒲池)_4/16\\n2.土壌汚染問題から学ぶ土の大切さ(蒲池)_4/23\\n3.太陽系の中の地球:地球環境と地球システム(青木)_5/7\\n4.地球温暖化と自然災害(青木)_5/14\\n5.水資源の現状(倉光)_5/21\\n6.水環境汚染(倉光)_5/28\\n7.生命進化と環境変動(柏木)_6/4\\n8.海洋と物質の循環(柏木)_6/11\\n(担当教員のスケジュールによって順番を変更する場合がある),成績評価はレポートあるいはテストにより行う。レポートの評価は形式(ホチキス止めの有無、引用の仕方など)、内容をともに重視し、締切後の提出は受けつけない。また、ホームページ等からの盗用(出典を明記しない複写)は厳禁であり、資料を引用する場合は必ず出典を明治すること。各担当教員から、具体的な課題の提示や諸注意がある。,
140710,1-2,木3,環境科学概論II,張勁,1; 2; 3; 4,専門教育科目理学部共通科目,1.0,五福共C22番教室,1.(地球物理)金星・火星と地球\\n2.(地球物理)大気の鉛直構造、温室効果、大気大循環\\n3.(地球物理)大気中の水分、大気の安定・不安定\\n4.(地球化学)地球温暖化と海洋\\n5.(地球化学)水と物質循環\\n6.(生物学)外来生物とその問題点\\n7.(生物学)生命とは\\n8.(生物学)環境と微生物\\n(担当教員のスケジュールによって変更する場合がある),・成績評価はレポートあるいは小テストにより行う。\\n・レポートの評価は形式(ホチキス止めの有無、引用の仕方など)、内容をともに重視し、締切後の提出は受けつけない。また、ホームページ等からの盗用(出典を明記しない複写)は厳禁であり、資料を引用する場合は必ず出典を明示すること。各担当教員から、具体的な課題の提示や諸注意がある。基本的に各担当者の評価を均等に扱う。,
140714,1-2,木2,科学のための数学I,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,理多目的ホール,板書を中心に; 適宜資料(プリント)等を用いて; 以下の予定に従い; 講義を進めていく.ただし; 授業内で行う演習(小テスト)から伺われる受講生の理解度により; 補足解説が必要と判断された場合はさらに回を重ねて当該項目の講義を行うことがある.90分の各回の授業のうち; 約70分を講義; 約20分を演習に充てる.必要に応じてレポート課題を課す。また; 受講生の授業内容把握度に応じて補足の解説をする場合があり; 当初予定のスケジュールに変更が出ることがある。\\n第1回基礎知識の確認:三角関数と指数・対数関数\\n第2回基礎知識の確認:三角関数と指数・対数関数(続き)\\n第3回微分・積分の物理学的意味:位置・速度と加速度\\n第4回1変数関数の微分・積分の計算手法\\n第5回偏微分・多重積分の概念と計算手法\\n第6回物理学的現象に現れる微分方程式とその解法\\n第7回物理学的現象に現れる微分方程式とその解法(続き)\\n第8回まとめ,各回の授業内で行う演習(小テスト)の得点; 課題レポートの内容と期末試験の得点を総合的に判断し評価を行う.結果を100点満点の点数に数値化し; 90点以上を秀; 80~89点を優; 70~79点を良; 60~69点を可とすることを前提とする。,アクティブラーニングは演習として実施する。
140715,1-2,木2,科学のための数学II,桑井智彦,1; 2; 3; 4,専門教育科目理学部共通科目,1,理多目的ホール,板書を中心に; 適宜資料(プリント)等を用いて; 以下の予定に従い; 講義を進めていく.ただし; 授業内で行う演習(小テスト)から伺われる受講生の理解度により; 補足解説が必要と判断された場合はさらに回を重ねて当該項目の講義を行うことがある.90分の各回の授業のうち; 約70分を講義; 約20分を演習に充てる.必要に応じてレポート課題を課す。また; 受講生の授業内容把握度に応じて補足の解説をする場合があり; 当初予定のスケジュールに変更が出ることがある。\\n第1回ベクトルの基本概念とスカラー積・ベクトル積\\n第2回ベクトルの基本概念とスカラー積・ベクトル積(続き)\\n第3回ベクトル解析:ベクトルの微分と勾配・発散・回転\\n第4回ベクトル解析の応用:角運動量と回転運動\\n第5回行列の基本概念と初等計算手法\\n第6回行列と行列式の基礎\\n第7回行列の応用:座標軸の回転など,各回の授業内で行う演習(小テスト)の得点; 課題レポートの内容と期末試験の得点を総合的に判断し評価を行う.結果を100点満点の点数に数値化し; 90点以上を秀; 80~89点を優; 70~79点を良; 60~69点を可とする。,
140744,1-2,木4,電磁気学IA,榎本勝成,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA239,第1回:ベクトルの計算\\n第2回:電位と電場\\n第3回:電場と仕事\\n第4回:電気双極子、単位系\\n第5回:ガウスの法則\\n第6回:極座標と円柱座標\\n第7回:電気力線\\n第8回:まとめと定期試験,定期試験(85%)、小テスト(15%)の結果により評価する,
140745,1-2,木4,電磁気学IB,榎本勝成,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA239,第1回:導体、コンデンサ\\n第2回:微分形と積分形\\n第3回:ビオ・サバールの法則\\n第4回:アンペールの法則\\n第5回:電場と磁場の対比\\n第6回:電磁誘導、コイル\\n第7回:マクスウェルの方程式\\n第8回:まとめと定期試験,定期試験(90%)、小テスト(10%)の結果により評価する,
140778,1-2,木2,科学英語(生物科学)I,玉置大介,3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA336,第1~3回学術論文の選定(基本的に各教員自身の論文や研究内容に関連した論文を選定する)\\n第4回~第8回論文内容の精査(学術論文や関連文献を読み込み; 内容を正しく把握する),論文内容精査の到達度〜内容把握の正確さ; 広さを評価する。\\n加えて; 授業最終日に課された課題も評価の対象とする。,グループ(各2-4名程度の学生)を編成し; 第3回目の講義時にメンバーを決め; 各教員に連絡する。以降は; 基本的に各グループごとに学術論文や関連文献について調べる。
140779,1-2,木2,科学英語(生物科学)II,玉置大介,3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA336,第1~7回論文内容の精査(学術論文や関連文献を読み込み; 内容を正しく把握する)\\n第8回研究内容発表(グループ毎に取り組んだ学術論文についてプレゼンテーションを作成し; 発表する),受講態度と発表内容により評価する。,グループ(各2-4名程度の学生)を編成し; グループごとに学術論文や関連文献について調べる。
140797,1-2,木1,海洋科学,張勁,3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA337,*授業の順番は変わる可能性があります。\\n4/16第1回:ガイダンス、海洋大循環(小林)\\n4/23第2回:海洋の物質循環1:海水中の化学成分(張)\\n5/7第3回:海洋の物質循環2:海洋生物編(稲村)\\n5/14第4回:海洋の物質循環3:海洋における栄養塩の循環(張)\\n5/21第5回:海洋科学の最前線(張)\\n5/28第6回:変わりゆく地球環境:地球温暖化~人と海洋環境の関わり\\n問題提起とグループディスカッションI(張)\\n6/4第7回:地球温暖化~人と海洋環境の関わり~グループディスカッションII(張)\\n6/11第8回:まとめ(張)\\n*授業の内容・順番は変わる可能性があります。,皆出席を原則とする。受講姿勢(50%)、レポート・課題2回(20%); プレゼン/ディベート・最終レポート(1回、30%)などに基づき、総合的に評価する。,順番、内容等は変更になる可能性がある。
140798,1-2,木1,海洋化学,張勁,3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA337,6/18第1回:ガイダンス、海洋における物質の分布と循環(小林)\\n6/25第2回:化学海洋学の最前線:大気海洋間における物質輸送とその影響(張)\\n7/2第3回:雪氷に記録された気候変動(遠山)\\n7/9第4回:炭素・窒素安定同位体比からみる食物網(稲村)\\n7/16第5回:陸から海への物質輸送\\n7/23第6回:海洋環境評価と今後の海洋環境保全のあり方~問題提起とグループディスカッションI(張)\\n7/30第7回:海洋環境評価と今後の海洋環境保全のあり方~グループディスカッションII(張)\\n8/6第8回:まとめ\\n*授業の内容と順番は変わる可能性があります。,皆出席を原則とする。受講姿勢(50%)、レポート・課題2回(20%); プレゼン/ディベート・最終レポート(1回、30%)などに基づき、総合的に評価する。,順番、内容等は変更になる可能性がある。
140805,1-2,木5,複素解析学IA,藤田景子,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,以下の内容を講義する予定であるが、講義内容は多少前後したり、時間の関係で割愛することもある。\\n1.複素数の復習\\n2.複素数の極限\\n3.複素関数の微分法1\\n4.複素関数の微分法2\\n5.コーシーリーマンの微分方程式\\n6.多価関数とリーマン面1\\n7.多価関数とリーマン面2\\n8.試験,試験の成績で判定する,日本語で講義を行う。
140806,1-2,木5,複素解析学IB,藤田景子,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,以下の内容を講義する予定であるが、講義内容は多少前後したり、時間の関係で割愛することもある。\\n1.複素関数の積分1\\n2.複素関数の積分2\\n3.積分の性質\\n4.線積分\\n5.コーシーの積分定理\\n6.コーシーの積分公式\\n7.テーラー展開\\n8.試験,試験の成績で判定する,日本語で講義を行う。
140815,1-2,木3,幾何学特論IA,清水雄貴,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,以下の回数の順番や試験の日時は授業の進展具合により変わる。\\n(1)コンパクト性\\n(2)演習1\\n(3)同相写像\\n(4)演習2\\n(5)一点コンパクト化\\n(6)演習3\\n(7)円周の構成\\n(8)演習4,演習やレポート; 期末試験により総合的に評価する.,
140816,1-2,木3,幾何学特論IB,清水雄貴,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA424,以下の回数の順番や試験の日時は授業の進展具合により変わる。\\n(1)商空間\\n(2)演習1\\n(3)商写像\\n(4)演習2\\n(5)群作用\\n(6)演習3\\n(7)円周の構成\\n(8)演習4,演習やレポート; 期末試験により総合的に評価する.,
140819,1-2,木2,科学英語(数学)I,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,FirstQuarter(Weeks1–8)\\nWeek1—CourseIntroduction/WhatIsScience\\nWeek2—HowWeLearn\\nWeek3—GoverningLawsoftheUniverse\\nWeek4—TheBigBang\\nWeek5—FormationoftheElements\\nWeek6—StarFormationandLifeCycles\\nWeek7—TheSolarSystem\\nWeek8—Quarter1Exam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140820,1-2,木2,科学英語(数学)II,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,Thesecondquarterwillbuildonthecontentcoveredinthefirstquarter\\n第2クォーターは第1クォーターで扱った内容を基に進める\\nSecondQuarter(Weeks1–8)\\nWeek1—TheEarth\\nWeek2—Earth’sCycles\\nWeek3—OriginofLife\\nWeek4—Evolution\\nWeek5—HumanEvolution\\nWeek6—HumanBehavior\\nWeek7—HumanRevolutions/CourseReview\\nWeek8—FinalExam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140827,1-2,木2,科学英語(数理情報学)I,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,FirstQuarter(Weeks1–8)\\nWeek1—CourseIntroduction/WhatIsScience\\nWeek2—HowWeLearn\\nWeek3—GoverningLawsoftheUniverse\\nWeek4—TheBigBang\\nWeek5—FormationoftheElements\\nWeek6—StarFormationandLifeCycles\\nWeek7—TheSolarSystem\\nWeek8—Quarter1Exam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140828,1-2,木2,科学英語(数理情報学)II,フィリップ・ケニー,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA239,Thesecondquarterwillbuildonthecontentcoveredinthefirstquarter\\n第2クォーターは第1クォーターで扱った内容を基に進める\\nSecondQuarter(Weeks1–8)\\nWeek1—TheEarth\\nWeek2—Earth’sCycles\\nWeek3—OriginofLife\\nWeek4—Evolution\\nWeek5—HumanEvolution\\nWeek6—HumanBehavior\\nWeek7—HumanRevolutions/CourseReview\\nWeek8—FinalExam,Evaluationwillbebasedonapointsystem; withpointsearnedthroughtests; quizzes; homework; classparticipation; andattendance\\n成績はポイント制に基づき、テスト、小テスト、宿題、授業参加、出席によって評価される\\nQuizzesaccountfor40%ofthefinalgrade; andthefinalexamaccountsfor60%\\n小テストは成績の40%、期末試験は60%を占める\\nAttendanceisimportantandcansignificantlyimpactyourfinalgrade;poorattendancemayresultinalowerfinalgrade; regardlessoftestandquizperformance\\n出席は重要であり、最終成績に大きく影響する欠席が多い場合は、テストや小テストの成績に関わらず、最終成績が下がる可能性がある,Completingallcoursework; finishingreadingsandquizzesbeforeclasstobuildpriorknowledgeoflecturetopics; andattendingclassregularlyisthemosteffectivewaytopreparefortheexam
140832,1-2,木1,物性物理学I,池本弘之,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA238,1:ガイダンス、結晶\\n2:空間格子の基本形、簡単な結晶構造\\n3:結晶結合\\n4:結晶によるX線の回折\\n5:構造研究実験方法\\n6:フォノン\\n7:フォノン:熱的性質\\n8:試験と解説,試験成績を主(70%)とする。レポート成績を30%とする.,マニュアル\\nMoodlehttps://moodle52.u-toyama.ac.jp/course/view.php?id=3874STACKhttps://moodle52.u-toyama.ac.jp/course/view.php?id=3904\\nMoodleにログインし、「ダッシュボード」タグをクリック
140835,1-2,木5,相対性理論A,大石奈緒子,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA238,第1回相対性理論を学ぶ意義/ガリレイの相対性原理と古典的時空観\\n第2回光速度不変の原理と同時性の相対性\\n第3回ローレンツ変換の導出と速度変換の基本的性質\\n第4回ミンコフスキー時空、光円錐と因果律\\n第5回時間の遅れ・長さ収縮(距離の2乗s2の意味)\\n第6回相対論的諸現象と実験的根拠(固有時、ミュー粒子、双子のパラドックス)\\n第7回ドップラー効果、マイケルソン干渉計とこれまでの内容の整理\\n第8回期末試験と解説,成績評価:期末試験100点満点\\n毎回の演習課題の提出につき1点を加点し、最大7点を加点する\\n【授業には3分の2以上の出席を必要とする】,
140836,1-2,木5,相対性理論B,大石奈緒子,3; 4,専門教育科目プログラム発展科目,1,理コラボレーションA238,第1回相対性理論に必要な数学ツール(反変・共変ベクトル、計量テンソル)\\n第2回ローレンツ変換の行列表現と不変量\\n第3回相対論的電磁気学(電磁ポテンシャルとゲージ不変性)\\n第4回電磁場テンソル、マクスウェル方程式の共変形式\\n第5回相対論的力学(4元速度・4元運動量E=mc2)\\n第6回エネルギー・運動量保存、衝突・崩壊\\n第7回ローレンツ共変性の整理・保存則\\n第8回期末試験と解説,成績評価:期末試験100点満点\\n毎回の演習課題の提出につき1点を加点し、最大7点を加点する。\\n【授業には3分の2以上の出席を必要とする】,
140837,1-2,木2; 木3,物理学実験IIA,松本裕司,3; 4,専門教育科目プログラム発展科目,1,,第1回はガイダンスを行う。第2回から第7回までは; \\n以下の6つのテーマの中から2テーマを、それぞれ3回(2コマ/回)かけて行う。\\n・レーザー光による回折実験\\n・X線回折\\n・ファラデー法とHall素子を用いた磁化測定\\n・真空技術\\n・酸化物高温超伝導体の作成と低温電気抵抗測定\\n・ホール係数\\n第8回は発表を行う,単位の認定は、授業態度、レポート提出、課題発表によってなされる.レポートの提出期限は; 実験終了後1週間(この授業がある場合は出席確認時)とする.全てのレポートを提出しないと、評価の対象外。\\n評価の比率は; 授業態度:レポート:課題発表=20:60:20,
