116407,3-4,水2,中国語コミュニケーション(会話)(d),符 麗紅,2 ; 3 ; 4,専門教育科目 選択科目,1,人文中国言語文化演習室(417),・授業の形式\\n第1回目は到達度確認およびガイダンスを行う。\\n第2回目以降は、原則として以下の流れで毎課の授業を進める。\\n1 新出語句の発音練習・定着確認 2 文法事項の整理および短文作成練習 3 本文読解と内容理解の確認 4本文に基づく会話練習(ペアワーク・ロールプレイ)5 応用練習およびまとめ  ※実践会話の科目として、発話練習を重視する。\\n・スケジュール\\n第一回 前期の学習内容の確認とガイダンス\\n第二回  第7课「去富士山」新出語句と文法\\n第三回  第7课「去富士山」会話文と定着練習\\n第四回  第8课「给医生当翻译」新出語句と文法\\n第五回  第8课「给医生当翻译」会話文と定着練習\\n第六回  第9课「在公司实习」新出語句と文法\\n第七回  第9课「在公司实习」会話文と定着練習\\n第八回  中間まとめ復習\\n第九回  第10课「怎么过年?」新出語句と文法\\n第十回  第10课「怎么过年?」会話文と定着練習\\n第十一回   第11课「陪同买礼物」新出語句と文法\\n第十二回   第11课「陪同买礼物」会話文と定着練習\\n第十三回   第12课「送别会」新出語句と文法\\n第十四回   第12课「送别会」会話文と定着練習\\n第十五回   期末まとめ復習,達成目標1)音韵・声調運用能力(20%)うち平常の発表30%、小テスト30%、期末試験40%。\\n達成目標2)語彙・文法運用能力(20%)うち平常の発表30%、小テスト30%、期末試験40%。\\n達成目標3)会話運用・展開能力(30%)うち平常の発表30%、小テスト30%、期末試験40%。\\n達成目標4)聴解・即時応答能力(30%)うち平常の発表30%、小テスト30%、期末試験40%。,
116439,3-4,水2,イギリス言語文化演習Ia,結城 史郎,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第5講義室,第1回     児童文学の見取り図と授業で扱う作品への導入。\\n第2回     L. Carroll;  Alice’s Adventures in the Wonderland (1)\\n第3回     L. Carroll;  Alice’s Adventures in the Wonderland (2)\\n第4回     L. Carroll;  Alice’s Adventures in the Wonderland (3)\\n第5回     L. Carroll;  Alice’s Adventures in the Wonderland (4)\\n第6回     L. Carroll;  Alice’s Adventures in the Wonderland (5)\\n第7回     F. H. Burnett;  The Secret Garden (1)\\n第8回     F. H. Burnett;  The Secret Garden (2)\\n第9回     F. H. Burnett;  The Secret Garden (3)\\n第10回         F. H. Burnett;  The Secret Garden (4)\\n第11回         F. H. Burnett;  The Secret Garden (5)\\n第12回    F. H. Burnett;  The Secret Garden (6)\\n第13回         F. H. Burnett;  The Secret Garden (7)\\n第14回         F. H. Burnett;  The Secret Garden (8)\\n第15回         全体のまとめ,授業の達成目標に充分見合っているかどうか。授業内での発表・各種提出物・受講態度などの平常点で60%、学期末レポートで40%とする。,
116446,3-4,水1,イギリス言語文化演習IIa,結城 史郎,3 ; 4,専門教育科目 選択科目,2,人 第5講義室,第1回  Oscar Wildeの生涯\\n第2回    Dorian Gray\\n第3回    Dorian Gray\\n第4回   Dorian Gray\\n第5回   Dorian Gray\\n第6回   Dorian Gray\\n第7回   Dorian Gray\\n第8回   Dorian Gray\\n第9回     Dorian Gray\\n第10回      Dorian Gray\\n第11回      Dorian Gray\\n第12回      Dorian Gray\\n第13回      Dorian Gray\\n第14回      Dorian Gray\\n第15回   Tom Stoppardとの比較、レポート提出,授業内での発表・各種提出物・受講態度などの平常点で60%、授業の達成目標に充分見合っているかどうか学期末レポートで40%とする。,
116463,3-4,水4,英語コミュニケーション(作文)IIb,タランディス・ジェラルド,3 ; 4,専門教育科目 選択科目,1,人 第7講義室,Week 1: Unit 0 – Academic Writing with GAI\\n• Review of Writing with GAI workflow and University of Toyama ethical guidelines.\\n• Expectations for 350–450 word essays with 3–5 references.\\n• Citation and academic tone review.\\nProject 1: Unit 8 – AI Ethics Case Analysis (Weeks 2–4)\\n• Analyze a short AI-ethics narrative.\\n• Write a 350–450 word academic reflection using 3–5 references.\\n• Focus on ethical reasoning;  structure;  and source integration.\\n• Guided AI-supported drafting and revision.\\nProject 2: Unit 9 – Fact-Checking Report (Weeks 5–7)\\n• Investigate a claim using multiple sources.\\n• Write a 350–450 word structured fact-check report (3–5 references).\\n• Emphasis on corroboration;  credibility;  and clear reporting structure.\\n• Guided AI-supported revision.\\nWeek 8: Midterm Examination\\n• Peer review exam using a rubric to evaluate and improve an academic essay.\\nProject 3: Unit 10 – Bias in AI-Generated Images (Weeks 9–11)\\n• Critically analyze bias in an AI-generated image.\\n• Write a 350–450 word academic critique (3–5 references).\\n• Focus on argument clarity;  evidence;  and academic tone.\\n• Guided AI-supported revision.\\nProject 4: Unit 5 Revisited – Advanced Problem–Solution Essay (Weeks 12–14)\\n• Write a 350–450 word problem–solution essay with a more advanced structure.\\n• Include 3–5 references and deeper evaluation of solutions.\\n• Guided drafting and revision with AI support.\\nWeek 15: Final Examination and Reflection\\n• Peer review exam and reflection on academic writing development and ethical AI use.,Classwork and Participation (40%)\\nActive engagement in class activities;  peer review;  discussions;  and responsible use of AI tools.\\nWriting Assignments (60%)\\nAcademic essays;  projects;  and examinations demonstrating structure;  use of sources;  revision;  and ethical AI use.\\n授業への取り組みと授業への参加(40%)\\n授業活動、ピアレビュー、ディスカッションへの積極的な参加、およびAIツールの適切な活用。\\n作文課題(60%)\\nアカデミック・エッセイや各種プロジェクト、試験における構成力、文献活用、推敲力、そして倫理的なAI使用の実践。,If you do not have access to a computing device;  contact the instructor to make alternative arrangements (talandis@gmail.com)\\nコンピューティングデバイスを利用できない場合は、インストラクターに連絡して代替手段を手配してください (talandis@gmail.com)
116517,3-4,水1,フランス文学史(a),中島 淑恵,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室,毎回の授業構成は以下の通りです。\\nクイズ&解答10分(学習内容について事前学修してくること)\\n講義70分\\nキーワードテスト10分(その場で提出)\\n事後学修課題(事後にMoodleで提出)\\n第1回 イントロダクション―フランス文学の源流\\n第2回 中世1聖人伝・聖女伝、ローランの歌、演劇の黎明(聖史劇、葉隠れ劇)\\n第3回 中世2トゥルバドゥール、トルヴェール(シャルル・ドルレアン、\\nマリー・ド・フランス)\\n第4回 中世3トリスタン物語、狐物語、薔薇物語\\n第5回 中世4クリスティーヌ・ド・ピサン、フランソワ・ヴィヨン\\n第6回 ルネサンス1 マルグリット・ド・ナヴァール『エプタメロン』\\n第7回 ルネサンス2 フランソワ・ラブレー『ガルガンチュワとパンタグリュエル物\\n語』\\n第8回 ルネサンス3 プレイヤード派とリヨン派\\n第9回 モラリストとは何か:モンテーニュとデカルトからパスカルへ\\n第10回 演劇1コルネイユからモリエールへ\\n第11回 演劇2ラシーヌからマリヴォー、ボーマルシェへ\\n第12回 17世紀散文 ペロー、ラフォンテーヌ、ラロシュフコー、ラブリュイエール\\n第13回 啓蒙思想 モンテスキュー、ヴォルテール\\n第14回 ルソー\\n第15回 百科全書派と反啓蒙思想,グループディスカッションへの参加(10%)\\n授業終了時にキーワードの説明を求める小テスト(20%)\\n授業終了後に200字程度で既習事項の説明を求める課題(30%)\\n最終レポート(40%)\\nの計100%で最終評価とします。,
116539,3-4,水2,ロシア文化論(a),青木 恭子,2 ; 3 ; 4,専門教育科目 選択科目,2,人文 共同演習室,第1回 イントロダクション:帝政ロシアの農民社会\\n第2回 農村の相互扶助\\n第3回 他者への慈悲\\n第4回 農民にとっての名誉と尊厳\\n第5回 名声と評判\\n第6回 勤労\\n第7回 信仰\\n第8回 赦し\\n第9回 義兄弟の契り\\n第10回 年長者に対する姿勢\\n第11回 ミールの集会\\n第12回 家族における家長とその他成員\\n第13回 「パンのみに非ず」\\n第14回 様々な才能\\n第15回 まとめ,授業中の発表 70%\\n・事前配布のテキスト(ロシア語)を読み、内容を正しく把握している。\\n・ロシア語を正しく音読することができる。\\n・前回までの授業内容を理解した上で、授業に臨んでいる。\\nレポート 30%\\n・学習した内容を十分にまとめられている。,
116557,3-4,水4,実践ロシア語演習I(b),ネースコロデワ エレーナ,2 ; 3 ; 4,専門教育科目 選択科目,2,人文ロシア言語文化演習室(316),Темы:\\n1-2. Глаголы -ся\\n3-5. Родительный падеж\\n6-8. Глаголы движения. (Продолжение)\\n9-10. Родительный падеж. Множественное число.\\n11. Дательный падеж.\\n12-15. Творительный падеж.\\n16.тест,期末試験:Тест по говорению(60%) и чтению(40%)\\n〈評価基準〉\\n・達成目標に示す内容について正しく理解し、教員の質問に的確に答えられる。,
116593,3-4,水3,博物館資料論,三宮 千佳,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室; H棟291教室,第1回	ガイダンス\\n第2回	博物館資料の概念(情報の記録、収集の倫理・法規、受入手続き・登録等)\\n第3回	博物館資料の分類と価値評価(目録作成、長期的視野に立ったコレクション管理を含む)\\n第4回	歴史博物館の資料(関係機関との連携を含む)\\n第5回	考古博物館の資料\\n第6回	民族博物館の資料\\n第7回	音楽・芸能博物館の資料\\n第8回	美術博物館の資料(1)\\n第9回	美術博物館の資料(2)\\n第10回	現代美術館の資料\\n第11回	エコミュージアムの資料\\n第12回	科学博物館の資料\\n第13回	資料の科学的調査\\n第14回	自然博物館の資料\\n第15回	デジタル・アーカイブ\\n*授業の順番・担当教員については、変更になる場合があります。,「博物館資料について理解していること、資料の活用方策に豊かな発想力があること」を基準に、授業参加度(50%)、授業後レポートの内容(50%)を総合して評価する。,
116594,3-4,水4,博物館資料保存論,長村 祥知,3 ; 4,専門教育科目 選択科目,2,人 第6講義室; H棟291教室,第1回 博物館資料保存の意義と日本の伝統的保存方法 (以倉新)\\n第2回 資料保存の諸条件とその影響(温湿度、光、振動、大気等)1 (以倉新)\\n第3回 資料保存の諸条件とその影響(温湿度、光、振動、大気等)2 (以倉新)\\n第4回 収蔵、展示等の保存環境 (以倉新)\\n第5回 美術作品の状態確認 (遠藤亮平)\\n第6回 美術作品の修復・修理 (遠藤亮平)\\n第7回 美術作品の梱包と輸送 (遠藤亮平)\\n第8回 災害の防止と対策(火災、地震、水害、盗難等) (遠藤亮平)\\n第9回 生物被害とIPM(総合的有害生物管理)1 (バイオゾーン メディカル(株)深沢恵介)\\n第10回 生物被害とIPM(総合的有害生物管理)2 (バイオゾーン メディカル(株)深沢恵介)\\n第11回 生態園系博物館での種の保存と周辺自然環境の保護 (中田政司)\\n第12回 考古資料の保存 (麻柄一志)\\n第13回 自然標本の保存 (横畑泰志)\\n第14回 民俗・歴史資料の保存 (長村祥知)\\n第15回 まとめ (長村祥知)\\n*各回の順番は変更することがあります。,中間試験(20%)、学期末レポートの内容(80%)を総合して評価する。\\nいずれも授業の内容を理解できているか、という基準で評価する。\\n不正出席は、不可とする。,
116595,3-4,水5,博物館展示論,三宮 千佳,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第6講義室; H棟291教室,第1回 講義	展示の歴史\\n第2回 講義	展示の倫理と実践/展示の政治性と社会性\\n第3回 講義	調査研究の成果と提示\\n第4回 講義	展示の諸形態(1)(考古資料の展示)\\n第5回 講義	コミュニケーションとしての展示(1)(音楽・芸能資料展示)\\n第6回 講義	コミュニケーションとしての展示(2)(民俗資料展示)\\n第7回 講義	展示の諸形態(2)(古美術の展示)\\n第8回 講義	展示の諸形態(3)(現代美術の展示)\\n第9回 講義	展示の制作(1)(自然標本の展示)\\n第10回 講義	 展示の制作(2)(企画から完成まで)/関係者との協力\\n第11回 実習	 展示状況の観察\\n第12回 実習	 展示の解説活動(解説文・解説パネル)\\n第13回 実習	 展示の解説活動(解説書)\\n第14回 実習	 展示の解説活動(人・機器による解説)\\n第15回 講義	 展示の評価と改善/ICTを活用した展示\\n*授業の順番、担当教員は変更される場合があります。,学外施設での成績評価(50%)、授業後レポート(50%)を総合して評価する。レポートは授業の内容を理解できているか、という基準で評価する。\\n提出物を期限までに提出しない場合は、不可とする。,
116631,3-4,水2,フランス言語文化演習II(b),福島 亮,4,,2,人文フランス言語文化演習(419),【授業の形式】演習形式(毎回参加者が発表やレポートの執筆をする)\\n【スケジュール】\\n第1回 卒業論文構想発表\\n第2回 プレ卒論に向けた個人発表1\\n第3回 プレ卒論に向けた個人発表2\\n第4回 プレ卒論に向けた個人発表3\\n第5回 プレ卒論に向けた個人発表4\\n第6回 プレ卒論に向けた個人発表5\\n第7回 プレ卒論に向けた個人発表6\\n第8回 卒業論文中間報告会\\n第9回 プレ卒論執筆のための準備——形式\\n第10回 プレ卒論執筆のための準備——引用\\n第11回 プレ卒論執筆のための準備——パラグラフ作成1\\n第12回 プレ卒論執筆のための準備——パラグラフ作成2\\n第13回 プレ卒論発表会\\n第14回 卒論執筆のための準備——構成\\n第15回 プレ卒論合評会,発表・質疑応答への参加、議論への参加(30%)および期末レポート(70%)によって経過と結果を総合的に評価します。\\n・適切に文献調査し、整理・分析ができている(30%)。\\n・調査・分析したことについて文章等に整理し、発表できている(30%)。\\n・上記の成果を踏まえて、卒業研究を行い、卒業論文が執筆できている(40%)。\\nレポートでは、授業内容・先行研究を踏まえ; 自らの見解・調査結果を明快かつ論理的に述べるようにしてください。,
116655,3-4,水2,フランス言語文化演習(d),福島 亮,3,専門教育科目 選択科目,2,人文フランス言語文化演習室(419),授業の形式】演習形式(毎回参加者が発表やレポートの執筆をする)\\n【スケジュール】\\n第1回 卒業論文構想発表\\n第2回 プレ卒論に向けた個人発表1\\n第3回 プレ卒論に向けた個人発表2\\n第4回 プレ卒論に向けた個人発表3\\n第5回 プレ卒論に向けた個人発表4\\n第6回 プレ卒論に向けた個人発表5\\n第7回 プレ卒論に向けた個人発表6\\n第8回 卒業論文中間報告会\\n第9回 プレ卒論執筆のための準備——形式\\n第10回 プレ卒論執筆のための準備——引用\\n第11回 プレ卒論執筆のための準備——パラグラフ作成1\\n第12回 プレ卒論執筆のための準備——パラグラフ作成2\\n第13回 プレ卒論発表会\\n第14回 卒論執筆のための準備——構成\\n第15回 プレ卒論合評会,発表・質疑応答への参加、議論への参加(30%)および期末レポート(70%)によって経過と結果を総合的に評価します。\\n・適切に文献調査し、整理・分析ができている(30%)。\\n・調査・分析したことについて文章等に整理し、発表できている(30%)。\\n・上記の成果を踏まえて、卒業研究を行い、卒業論文が執筆できている(40%)。\\nレポートでは、授業内容・先行研究を踏まえ; 自らの見解・調査結果を明快かつ論理的に述べるようにしてください。,
111007,1-2,木3,西洋思想史III,次田 瞬,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第4講義室,1. 導入\\n2. デカルト紹介\\n3. 普遍的懐疑:現代認識論との対比\\n4. 私は考える; ゆえに私は存在する\\n5. 神の存在証明\\n6. 外界の存在証明\\n7. 実体二元論(実在的区別)\\n8. テストおよび解説\\n9. 機械論的自然観\\n10. 光学\\n11. 解析幾何学\\n12. 動物機械論\\n13. 生得観念\\n14. 情念\\n15. テストおよび解説,平常点(20%)とテスト(80%)\\n平常点は授業中の発言にもとづいて評価する。テストは中間と期末の二回行う,
111032,1-2,木4,人間学演習Id,田畑 真美,4,専門教育科目 選択必修科目,2,人文大会議室,第1回 ガイダンス 授業方法の説明 扱う予定のテキストの説明\\n第2回 「埋もれた日本」講読(1)93-107ページ\\n第3回 「埋もれた日本」講読(2)107-123ページ\\n第4回「埋もれた日本」講読(3)123-129ページ まとめ 意見交換\\n第5回「もののあはれについて」講読\\n第6回「もののあはれについて」分析 意見交換\\n第7回「面とペルソナ」読解 分析 意見交換\\n第8回「現代日本の町人根性」講読(1)424-436ページ※全集を使用\\n第9回「現代日本の町人根性」講読(2)436-449ページ\\n第10回「現代日本の町人根性」講読(3)449-462ページ\\n第11回「現代日本の町人根性」講読(4)463-478ページ\\n第12回「現代日本の町人根性」講読(5)479-487ページ\\n第13回「現代日本の町人根性」講読(6)487-500ページ\\n第14回「現代日本の町人根性」講読(7)500-505ページ  論文全体のまとめ\\n第15回 全体の考察,授業への取り組み(コメントペーパー、授業中の発言)20%\\n発表40% 期末レポート40%の総合評価。\\n文献を正確に理解した上で、自身の考えを理路整然と述べることができているかという観点から評価する。,
111047,1-2,木5,西洋史概説I,入江 幸二,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第4講義室,01:はじめに(ガイダンス、時代区分論)\\n02:古代ローマ1\\n03:古代ローマ2\\n04:フランク王国と「ヨーロッパ」の誕生\\n05:中世の社会と経済\\n06:中世の政治状況\\n07:宗教改革\\n08:近世ヨーロッパ概観\\n09:ヨーロッパ諸国の対外進出\\n10:プロイセンとオーストリア\\n11:フランス革命\\n12:ウィーン体制\\n13:ドイツの統一\\n14:帝国主義\\n15:現代のヨーロッパ、まとめ,レポート(70%)と、講義中のミニッツペーパー・小テスト(30%)で評価する。\\nレポートの評価基準は以下の通り。\\n・講義内容をふまえている\\n・当該テーマについて、自分で調べた学説や情報を適切に盛り込んでる\\n・事実の経過を羅列的に述べるだけではなく、要因や影響について合理的な説明をしている\\n小テストは、講義内容のポイントを押さえているか、それを簡潔な文章で表現できているかを評価する。,
111064,1-2,木3,古文書学実習(a),鈴木 景二,2 ; 3 ; 4,専門教育科目 選択科目,1,人文日本史演習室(605),第1回 古文書学について\\n第2回 古代の文書 公式様文書1\\n第3回 古代の文書 公式様文書2\\n第4回 古代の文書 正倉院文書1\\n第5回 古代の文書 正倉院文書2\\n第7回 古代の文書 木簡1\\n第8回 古代の文書 木簡2\\n第9回 古代の文書 公家様文書\\n第10回 古代の文書 公家様文書\\n第11回 古代の文書 公家様文書\\n第12回 中世の文書 武家様文書\\n第14回 近世の文書\\n第15回 まとめ,授業時の史料解読・解釈状況(50%)、学期末レポート(50%)。史料の内容を理解で\\nきているか、史料から歴史的に意義のある事象を抽出して説明できているか、という基準で評価する。,
111080,1-2,木1,西洋史特殊講義A,青木 恭子,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第4講義室,第1回 イントロダクション:駆け足でたどるロシアの歴史\\n第2回 戦争と近代化:「大改革」の時代\\n第3回 ロシア帝国の拡大\\n第4回 日露戦争\\n第5回 第一次世界大戦\\n第6回 ロシア革命・国内戦・干渉戦争\\n第7回 スターリン体制下のソ連(1)\\n第8回 スターリン体制下のソ連(2)\\n第9回 第二次世界大戦(1)\\n第10回 戦後世界と東西冷戦\\n第11回 「アメリカに追いつき追い越せ」\\n第12回 ソ連社会の「安定」と「停滞」\\n第13回 冷戦終結とソ連解体\\n第14回 冷戦は終結したものの...\\n第15回 全体のまとめと試験,試験(100%)\\n評価の観点は以下の通り\\n・全体的な歴史の流れの中に位置づけて、歴史的事象のもつ意味を理解しているか。,
111082,1-2,木4,西洋史演習(a),入江 幸二,2 ; 3 ; 4,専門教育科目 選択科目,2,人 第5講義室,01:ガイダンス、教科書(1)の導入\\n02:発表と質疑\\n03:発表と質疑\\n04:発表と質疑\\n05:発表と質疑\\n06:発表と質疑\\n07:発表と質疑\\n08:発表と質疑\\n09:教科書(2)の導入\\n10:発表と質疑\\n11:発表と質疑\\n12:発表と質疑\\n13:発表と質疑\\n14:発表と質疑\\n15:発表と質疑,・授業への取り組み:90%(発表50%、自発的な質問40%)\\n・発表後のレポート:10%\\n・なお講義開始までに、その日進む予定の範囲を読んで要約文をMoodleに書き込んでおくこと。これを忘れた時は出席を認めない。\\n※自発的・積極的な質問をとくに評価する。,
111100,1-2,木3,考古学演習(3),高橋 浩二,4,専門教育科目 選択科目,2,人文考古学実験室(301),受講生の卒業研究テーマに則したかたちで、内容を相談の上、卒業論文作成にむけて演習形式の授業を行う。\\n第1回:オリエンテーション\\n第2回:卒論題目の決定、構想の発表\\n第3-4回:1970年代までの研究史に関する演習発表と質疑応答\\n第5-6回:2000年までの研究史に関する演習発表と質疑応答\\n第7-8回:2000年以降の研究史に関する演習発表と質疑応答\\n第9-10回:研究上の問題点と課題に関する演習発表と質疑応答\\n第11-12回:研究方法に関する演習発表と質疑応答\\n第13-14回:調査対象遺跡に関する演習発表と質疑応答\\n第15回:研究課題の振り返りと整理,受講態度や授業への積極的な取り組み状況(30%)、演習発表や発表資料(70%)により評価する。,
111172,1-2,木3; 木4,心理学実験,坪見 博之,2 ; 3 ; 4,専門教育科目 必修科目,2,人 第3講義室; 人 CL教室,心理学コースの教員3名がリレー式で授業を行います。\\n1 心理学における実験とは何か、ストループ効果(実験) 坪見\\n2 ストループ効果(分析、実験レポートの解説) 坪見\\n3 ストループ効果(実験レポートの修正) 坪見\\n4 記憶の系列位置効果(実験) 坪見\\n5 記憶の系列位置効果(分析) 坪見\\n6 コミュニケーションの実験(実験) 米谷\\n7 コミュニケーションの実験(分析・解説) 米谷\\n8 コミュニケーションの実験(レポート修正) 米谷\\n9 囚人のジレンマ(実験) 米谷\\n10 囚人のジレンマ(分析・解説) 米谷\\n11 心理学実験における統制の重要性について 佐藤\\n12 顔面フィードバック(実験) 佐藤\\n13 顔面フィードバック(分析・解説) 佐藤\\n14 ラバーバンド錯覚(実験・分析) 佐藤\\n15 ラバーバンド錯覚(解説)・心理学実験まとめ 佐藤,達成目標に即して; 授業への取り組み(30%)およびレポート(70%)により評価します。\\n評価の基準は、達成目標を基本とし以下の通りとします。\\n・実験の準備および正確な手順での実施ができている。\\nレポートでは以下の基準で評価を行う。\\n・問題設定および実験方法を適切に記述している。\\n・結果について過不足なく記述し; それに対し適切な解釈・考察をしている。,3・4限に開講されますので; 2時限続けての受講を要します。
111196,1-2,木5,心理実習,飯島 有哉,3,専門教育科目 選択科目,2,人 第7講義室,第1回:オリエンテーション; 実習の方法と心構え; 情報の取り扱い\\n第2回:保健医療分野における心理支援および実習時の注意事項(個人情報保護や感染症対策等、安全上の注意を含む)\\n第3〜6回:病院施設における心理支援の見学実習; 巡回指導\\n第7回:保健医療分野における公認心理師の役割と実態のまとめ\\n第8回:福祉分野および産業・労働分野における心理支援; 多職種連携; 職業倫理と法的義務\\n第9・10回:リハビリテーション施設および児童発達支援施設における心理支援の見学実習; 巡回指導\\n第11・12回:障害者相談施設における心理支援の見学実習; 巡回指導\\n第13回:福祉分野および産業・労働分野における公認心理師の役割と実態のまとめ\\n第14回:司法・犯罪分野における心理支援と関連機関\\n第15〜18回:少年鑑別所における見学実習; 巡回指導\\n第19回:司法・犯罪分野における公認心理師の役割と実態のまとめ\\n第20回:教育分野における心理支援; 多職種連携; 職業倫理と法的義務\\n第21〜28回:特別支援学校における心理支援実習; 巡回指導\\n第29回:教育分野における公認心理師の役割と実態のまとめ\\n第30回:5分野の実習の振り返り; 公認心理師による支援の理解のまとめ\\n※実際の授業スケジュールは; 実習施設との日程調整の都合で前後することがあります。,実習記録・報告書(50%); 授業・実習への取り組み(50%)\\n評価観点は以下の通りです。\\n・達成目標に則し; 積極的に授業・実習に取り組み; その成果を実習記録・報告書にまとめて説明できる。\\n評価基準は以下の通り\\n実習記録・報告書\\n・わかりやすい文章で正確に記録を行う(25%)\\n・達成目標に則し; 各実習施設での実習をふりかえっている(25%)\\n授業・実習への取り組み\\n・積極的に参加、発表、質問する(25%)\\n・自身の実習について目標を設定し; 積極的に取り組んでいる(25%)\\n※報告書の提出遅れや; 実習の遅刻など参加態度の問題は減点対象となります。,
111210,1-2,木4,社会文化講読(c),須永 修枝,4,専門教育科目 選択科目,2,人文国際関係論実験室(501),【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明\\n自己評価票の作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n必要に応じて自己紹介、他己紹介\\n必要に応じてコメントやレポートの書き方についてディスカッションをする。\\n【新自由主義とポピュリズムを学ぶ】\\n第2回~第14回\\n:テキストをベースに世界システム論について学び、ディスカッションをする。\\n各自で授業までに指定された範囲を読み込み、論点および疑問点を準備する。\\n(報告者を決めるかは要相談)\\n【学びの振り返り】\\n第15回:授業開始時に作成した自己評価票を基に授業で学んだことを振り返り、学習の成果を他者と共有する。\\n※全ての回の授業にて、Moodleを活用します。Moodleの活用方法については初回の授業で説明します。,ディスカッションへの参加(20%)\\n:事前に指定された範囲のテキストを読み込み、論点や疑問点を事前に準備したうえでディスカッションに参加していること。\\n報告内容に対して批判的思考に基づくコメントや質問がなされること。\\n報告内容(30%)\\n:出典の明記など前期の授業で学んだことが反映されていること。\\n特定のアクターについて情報を収集し、分析した結果を聞き手に分かりやすく伝える工夫がなされていること。\\nオーディエンスとしてのコミットメント(20%)\\n:報告を聞いた後、授業時間内に自分の考えをまとめ、報告者に伝えること。\\n毎回の報告後、読み手に対して丁寧に自分の考えを伝える工夫をしながら締切までにMoodle上にコメントをアップすること。\\n報告後のレポート(30%)\\n:報告内容および報告時に得られたコメントなどを踏まえて進んだ考察結果をまとめたレポートを締切までに提出すること。ルーブリックに記載されている内容を踏まえること。,
111213,1-2,木4,社会文化講読(f),須永 修枝,2 ; 3,専門教育科目 選択科目,2,人文国際関係論実験室(501),【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明\\n自己評価票の作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n必要に応じて自己紹介、他己紹介\\n必要に応じてコメントやレポートの書き方についてディスカッションをする。\\n【新自由主義とポピュリズムを学ぶ】\\n第2回~第14回\\n:テキストをベースに世界システム論について学び、ディスカッションをする。\\n各自で授業までに指定された範囲を読み込み、論点および疑問点を準備する。\\n(報告者を決めるかは要相談)\\n【学びの振り返り】\\n第15回:授業開始時に作成した自己評価票を基に授業で学んだことを振り返り、学習の成果を他者と共有する。\\n※全ての回の授業にて、Moodleを活用します。Moodleの活用方法については初回の授業で説明します。,ディスカッションへの参加(20%)\\n:事前に指定された範囲のテキストを読み込み、論点や疑問点を事前に準備したうえでディスカッションに参加していること。\\n報告内容に対して批判的思考に基づくコメントや質問がなされること。\\n報告内容(30%)\\n:出典の明記など前期の授業で学んだことが反映されていること。\\n特定のアクターについて情報を収集し、分析した結果を聞き手に分かりやすく伝える工夫がなされていること。\\nオーディエンスとしてのコミットメント(20%)\\n:報告を聞いた後、授業時間内に自分の考えをまとめ、報告者に伝えること。\\n毎回の報告後、読み手に対して丁寧に自分の考えを伝える工夫をしながら締切までにMoodle上にコメントをアップすること。\\n報告後のレポート(30%)\\n:報告内容および報告時に得られたコメントなどを踏まえて進んだ考察結果をまとめたレポートを締切までに提出すること。ルーブリックに記載されている内容を踏まえること。,
111218,1-2,木2,国際関係論フィールド演習(1),須永 修枝,2,専門教育科目 選択必修科目,2,人文国際関係論実験室(501),【オリエンテーション】\\n第1回:授業内容、進め方、目標、目的の説明、自己紹介、報告ペア/グループ決定\\nレポートのフォーマットと評価基準の説明\\n自己評価シートの作成(各自で現状/レベルを把握、目標、目的、その達成方法などについて記載)\\n【プレゼンテーション&ディスカッション】\\n第2回~第14回\\n:教科書の担当箇所についてプレゼンテーション&ディスカッション\\n;報告ペア/グループはプレゼンテーションの準備をする\\nオーディエンスは事前に論文を読み、報告ペア/グループに質問をする(締切:授業の五日前)\\n報告ペア/グループは事前質問を鑑みながらプレゼンを準備、報告をし、全体討論に繋げる準備をする\\n【レポート作成と学びの振り返り】\\n第15回\\n:レポート作成過程で生じた疑問についてディスカッションをする\\nレポートのアウトラインやドラフトについて相互にコメントをする\\n授業開始時に作成した自己評価シートを基に授業で学んだことを振り返り、学習の成果を他者と共有する\\n※履修者の学習状況によって、進度を調整する可能性があります。,報告内容(40%)\\n:教科書の担当箇所および選択した論文を批判的に検討し、分析しながら内容を報告する。\\n報告時には事前にオーディエンスから寄せられた質問に対しても答える。\\n報告内容が聞き手に分かりやすく伝える工夫がなされていること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nオーディエンスとしてのコミットメント(30%)\\n:論文を事前に読み、授業の五日前までに質問をMoodleにアップする。\\n報告を聞いた後、分かったことや質問を報告者に伝えながらディスカッションに参加すること。\\n授業後に、学んだことや今後の課題をMoodleにアップする。\\nレポート(30%)\\n:授業で学んだ内容に関するレポートを作成し、締め切り(授業の最終回の一週間後)までに提出すること。\\n(レポートの評価基準は授業中に説明します),
